,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
1416,BHS,2020.0,64.4241802052324,-1.8794156737578098,64.46492608375493,-1.8804884965576736,0.09158608753950008,0.0026572247257776725,64.42384263869162,-1.8881543445833548,64.72992071731623,-1.8790331372338263,9958200000.0,449764174.18,406471.0,0.0,0.0075625291924227,1584323.81184587,-1246576.4573197458,-0.0,-0.014221249151232481,-0.0,-0.01427922235071137,-0.0,-0.014210242953860421,-210453.48789004268,-189880.71348363595,0.0,7.48957010447408e-08,4.068923638069158e-05,-8.56319171589896,-7.726101235070034
1417,BHS,2020.0,64.4241802052324,-1.8794156737578098,64.46492608375493,-1.8804884965576736,0.09158608753950008,0.0026572247257776725,64.42384263869162,-1.8881543445833548,64.72992071731623,-1.8790331372338263,9958200000.0,449764174.18,406471.0,0.0,0.0075625291924227,1584323.81184587,-1246576.4573197458,-0.0,-0.014221249151232481,-0.0,-0.01427922235071137,-0.0,-0.014210242953860421,-210453.48789004268,-189880.71348363595,0.0,7.48957010447408e-08,4.068923638069158e-05,-8.56319171589896,-7.726101235070034
1418,BHS,2020.0,64.4241802052324,-1.8794156737578098,64.46492608375493,-1.8804884965576736,0.09158608753950008,0.0026572247257776725,64.42384263869162,-1.8881543445833548,64.72992071731623,-1.8790331372338263,9958200000.0,449764174.18,406471.0,0.0,0.0075625291924227,1584323.81184587,-1246576.4573197458,-0.0,-0.014221249151232481,-0.0,-0.01427922235071137,-0.0,-0.014210242953860421,-210453.48789004268,-189880.71348363595,0.0,7.48957010447408e-08,4.068923638069158e-05,-8.56319171589896,-7.726101235070034
1419,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1420,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1421,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1422,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1423,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1424,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1425,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1426,BHS,2021.0,1.5311632708631913,-1.9717188107086896,1.5320843670304214,-1.9727439610970925,0.0021080434051874634,0.00299481928554155,1.5311281094029647,-1.9814567487077623,1.538181471075371,-1.9710660932713686,11368900000.0,446201895.5,407906.0,0.0,0.002581373471508,1040528.4419489814,-1130695.7387311675,-0.0,-0.005092388927253644,-0.0,-0.005114879886054711,-0.0,-0.005088057723759623,-170621.33062327662,-170286.03921121365,0.0,2.9904911470383776e-08,1.4724098883455045e-06,-0.2512245343723801,-0.2507308479817813
1427,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1428,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1429,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1430,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1431,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1432,BIH,2016.0,0.30188942910127203,-9.029084935093778e-05,0.30469403846115284,-9.094046969187199e-05,0.006271505347811872,1.8525919268843663e-06,0.3016725503297388,-9.62146234046205e-05,0.32269570560025534,-8.973533439814617e-05,17116926327.6247,1109106111.01,3480986.0,0.1,0.1159827963781376,243356.28324292038,-199995.82890608907,-9.0940469691872e-06,-1.0547529978804583e-05,-9.621462340462051e-06,-1.1159241074937291e-05,-8.973533439814617e-06,-1.0407755017424275e-05,-41967.07410859436,-46412.77871145632,2.1669480568636656e-10,2.2725486970684388e-10,1.2520491947068594e-06,-0.05254484134186865,-0.05811108220978655
1433,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1434,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1435,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1436,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1437,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1438,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1439,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1440,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1441,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1442,BIH,2017.0,0.0006823642565636883,-1.060944631886172,0.0006886385073054567,-1.0708633536565493,1.410838056717393e-05,0.021866175822744617,0.0006818740340041485,-1.1336534804585203,0.0007292207112710703,-1.0602691400690674,18326373366.1105,1133240061.0,3440027.0,0.1,0.1111084913915866,734124.251756639,-635214.3509934606,-0.10708633536565493,-0.11898201171131426,-0.11336534804585204,-0.1259585279745677,-0.10602691400690674,-0.11780490462212889,-114925.79438038998,-136168.71541455807,9.31786775484123e-07,8.737837567834884e-07,9.38040809382959e-10,-0.00010780508517956054,-0.00012773181202010986
1443,BIH,2018.0,0.7128544018140723,-1.0664097855054324,0.7195776534700691,-1.0763272925672496,0.01462435445115358,0.02195758523291281,0.7126657808370888,-1.1393772356973113,0.7616086297732235,-1.0656279639033253,20484053868.9246,1253846828.15,3400129.0,0.1,0.1229860395039442,1339633.3038660635,-1041929.99204691,-0.10763272925672496,-0.13237323092284906,-0.11393772356973114,-0.14012749371936425,-0.10656279639033253,-0.13105736286512198,-198513.8536518167,-198198.84600581072,5.421925335523805e-07,6.678809366981289e-07,5.371452407113436e-07,-0.10663077170434151,-0.10646156684650171
1444,BIH,2018.0,0.7128544018140723,-1.0664097855054324,0.7195776534700691,-1.0763272925672496,0.01462435445115358,0.02195758523291281,0.7126657808370888,-1.1393772356973113,0.7616086297732235,-1.0656279639033253,20484053868.9246,1253846828.15,3400129.0,0.1,0.1229860395039442,1339633.3038660635,-1041929.99204691,-0.10763272925672496,-0.13237323092284906,-0.11393772356973114,-0.14012749371936425,-0.10656279639033253,-0.13105736286512198,-198513.8536518167,-198198.84600581072,5.421925335523805e-07,6.678809366981289e-07,5.371452407113436e-07,-0.10663077170434151,-0.10646156684650171
1445,BIH,2018.0,0.7128544018140723,-1.0664097855054324,0.7195776534700691,-1.0763272925672496,0.01462435445115358,0.02195758523291281,0.7126657808370888,-1.1393772356973113,0.7616086297732235,-1.0656279639033253,20484053868.9246,1253846828.15,3400129.0,0.1,0.1229860395039442,1339633.3038660635,-1041929.99204691,-0.10763272925672496,-0.13237323092284906,-0.11393772356973114,-0.14012749371936425,-0.10656279639033253,-0.13105736286512198,-198513.8536518167,-198198.84600581072,5.421925335523805e-07,6.678809366981289e-07,5.371452407113436e-07,-0.10663077170434151,-0.10646156684650171
1446,BIH,2018.0,0.7128544018140723,-1.0664097855054324,0.7195776534700691,-1.0763272925672496,0.01462435445115358,0.02195758523291281,0.7126657808370888,-1.1393772356973113,0.7616086297732235,-1.0656279639033253,20484053868.9246,1253846828.15,3400129.0,0.1,0.1229860395039442,1339633.3038660635,-1041929.99204691,-0.10763272925672496,-0.13237323092284906,-0.11393772356973114,-0.14012749371936425,-0.10656279639033253,-0.13105736286512198,-198513.8536518167,-198198.84600581072,5.421925335523805e-07,6.678809366981289e-07,5.371452407113436e-07,-0.10663077170434151,-0.10646156684650171
1447,BIH,2018.0,0.7128544018140723,-1.0664097855054324,0.7195776534700691,-1.0763272925672496,0.01462435445115358,0.02195758523291281,0.7126657808370888,-1.1393772356973113,0.7616086297732235,-1.0656279639033253,20484053868.9246,1253846828.15,3400129.0,0.1,0.1229860395039442,1339633.3038660635,-1041929.99204691,-0.10763272925672496,-0.13237323092284906,-0.11393772356973114,-0.14012749371936425,-0.10656279639033253,-0.13105736286512198,-198513.8536518167,-198198.84600581072,5.421925335523805e-07,6.678809366981289e-07,5.371452407113436e-07,-0.10663077170434151,-0.10646156684650171
