iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,total_loss_cit,total_loss_etr,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2017,0.0,1599.0282442083037,0.0,1599.0282442083037,0.0,0.0,0.0,1599.0282442083037,0.0,1599.0282442083037,118540573367.844,2348437629.6099997,35528115.0,0.31,0.2433209233013124,20362606.869260278,27170176.95911048,495.6987557045741,389.0770287656409,7415350.808384142,6341431.004630733,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2018,0.0,2799.931588253499,0.0,2799.931588253499,0.0,0.0,0.0,2799.931588253499,0.0,2799.931588253499,127341147581.818,2530937915.329999,35927511.0,0.31,0.2357061995966476,22773690.478554983,44976828.311484866,867.9787923585847,659.9612337978377,12009154.404506285,9620953.719593126,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2019,0.0,3846.1743697596403,0.0,3846.1743697596403,0.0,0.0,0.0,3846.1743697596403,0.0,3846.1743697596403,128920266409.458,2608599796.3399997,36304408.0,0.31,0.2661152914737449,34160884.71581493,50255070.863456786,1192.3140546254886,1023.5258134674337,13229292.522339337,9070736.182848139,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
MAR,2020,0.0,2523.5855787344067,0.0,2523.5855787344067,0.0,0.0,0.0,2523.5855787344067,0.0,2523.5855787344067,121353645057.144,2991997611.4600005,36688772.0,0.31,0.2728996536169504,34598755.00237087,62214211.868397966,782.3115294076661,688.6856303093509,15794538.758701596,10786313.30773935,0.0,0.0,0.0
