,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
4206,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4207,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4208,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4209,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4210,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4211,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4212,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4213,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4214,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4215,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4216,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4217,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4218,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4219,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4220,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4221,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4222,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4223,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4224,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4225,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4226,HKG,2018.0,871.2872244093624,-59.56522541443198,871.1256505715687,-59.5650729659422,2.1859280088830637,0.08674464863187109,869.0759737180115,-59.719136565650906,872.9877027803303,-59.43280330730328,361731070995.726,,7452600.0,0.165,0.0793248870504522,306065.47549015895,-318761.34030936257,-9.828237039380463,-4.724992685175309,-9.8536575333324,-4.7372137628207875,-9.806412545705042,-4.714500409443574,-82903.48710712876,-66623.52951160242,0.00011855034549608645,7.09207800879486e-05,0.0028462068424296304,-235.96047226558653,-189.62434556273521
4227,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4228,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4229,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4230,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4231,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4232,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4233,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4234,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4235,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4236,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4237,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4238,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4239,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4240,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4241,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4242,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4243,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4244,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4245,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4246,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4247,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4248,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4249,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4250,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4251,HKG,2019.0,1615.3375423748666,-43.516472547506304,1615.1489413324507,-43.51652998568536,2.805977920103179,0.10225872681259995,1613.4952798197403,-43.68870264763257,1617.0653297778422,-43.348721823233234,363074560517.276,,7507900.0,0.165,0.0443237330252068,406062.18533922115,-427350.42198332323,-7.180227447638084,-1.9288150572689242,-7.208635936859374,-1.9364463923713113,-7.152539100833484,-1.9213771730769456,-112830.66041646506,,6.363720128141955e-05,,0.003977590131873935,-448.79412144535047,
4252,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4253,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4254,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4255,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4256,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4257,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
4258,HKG,2020.0,1199.3632359449534,-156.8150393877457,1199.1461400396938,-156.8123858017514,2.48198323938547,0.3843600763578103,1197.8791903756835,-157.24386955880559,1200.754169437389,-156.50300153600895,344943149590.058,,7481000.0,0.165,0.1126636401881992,232276.19910497539,-243672.77227197407,-25.87404365728898,-17.667054211021597,-25.945238477202924,-17.7156667417734,-25.82299525344148,-17.6321978534261,-59453.68344159604,-67369.31808195967,0.0004351966465241163,0.00026224184412150856,0.005162587233045557,-306.93482709311576,-347.79998142891026
