,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
55,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
56,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
57,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
58,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
59,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
60,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
61,AGO,2019.0,0.0,-0.2673785099101535,0.0,-0.26697226472355334,0.0,0.0075868926647598795,0.0,-0.2797616325187291,0.0,-0.24894982483032976,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,414485.725879847,-420800.73078167514,-0.080091679417066,-0.06672210633914934,-0.08392848975561873,-0.06991844420190008,-0.07468494744909893,-0.06221791129742183,-110565.18970439296,,7.243842264567996e-07,,0.0,-0.0,
62,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
63,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
64,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
65,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
66,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
67,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
68,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
69,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
70,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
71,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
72,AGO,2020.0,0.0,-9.488303368324779,0.0,-9.476734275292493,0.0,0.2722269084528701,0.0,-9.867926536680958,0.0,-8.798207734440357,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,233635.6544012442,-238024.84299138153,-2.843020282587748,-1.9967857107625875,-2.9603779610042875,-2.0792114805489077,-2.639462320332107,-1.8538174622300627,-57616.275594784005,-65297.93470381913,4.934404824398484e-05,3.0579615110641465e-05,0.0,-0.0,-0.0
73,AIA,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68500.57206316403,-73523.06495934163,,,,,,,-20437.7733693545,-25632.266793867155,,,0.0,-0.0,-0.0
74,AIA,2017.0,0.0,-0.002264406530808616,0.0,-0.0022544749908212855,0.0,0.00011450144267062629,0.0,-0.002267723884279566,0.0,-0.0022604392768165193,322000000.0,,15015.0,0.0,,223553.9544819363,-236074.18811513856,-0.0,,-0.0,,-0.0,,-61167.35268855846,-52167.28391709523,0.0,,0.0,-0.0,-0.0
75,AIA,2018.0,0.6347741516442315,0.0,0.6319595200186621,0.0,0.03209072220934943,0.0,0.6345617330329555,0.0,0.6348429019592122,0.0,322000000.0,,15181.0,0.0,0.0,313778.77485746995,-313028.3263743982,0.0,0.0,0.0,0.0,0.0,0.0,-81015.33100174849,-66981.67146694158,-0.0,-0.0,2.01402889760699e-06,-0.16316721778671692,-0.13490302194443793
76,AIA,2018.0,0.6347741516442315,0.0,0.6319595200186621,0.0,0.03209072220934943,0.0,0.6345617330329555,0.0,0.6348429019592122,0.0,322000000.0,,15181.0,0.0,0.0,313778.77485746995,-313028.3263743982,0.0,0.0,0.0,0.0,0.0,0.0,-81015.33100174849,-66981.67146694158,-0.0,-0.0,2.01402889760699e-06,-0.16316721778671692,-0.13490302194443793
77,AIA,2019.0,0.13569317478240284,-0.06191747446210974,0.13509218459444614,-0.06165513415821013,0.006864683435636515,0.0031282142429883237,0.13561659148873875,-0.06210985400157811,0.1357479604567918,-0.0618062507304737,325000000.0,,15125.666666666666,0.0,,414485.725879847,-420800.73078167514,-0.0,,-0.0,,-0.0,,-110565.18970439296,,0.0,,3.2592723020239123e-07,-0.036036206037154746,
78,AIA,2019.0,0.13569317478240284,-0.06191747446210974,0.13509218459444614,-0.06165513415821013,0.006864683435636515,0.0031282142429883237,0.13561659148873875,-0.06210985400157811,0.1357479604567918,-0.0618062507304737,325000000.0,,15125.666666666666,0.0,,414485.725879847,-420800.73078167514,-0.0,,-0.0,,-0.0,,-110565.18970439296,,0.0,,3.2592723020239123e-07,-0.036036206037154746,
79,AIA,2020.0,0.0,-0.00327206003266814,0.0,-0.003257553942420606,0.0,0.00016539983264509121,0.0,-0.003274721842692058,0.0,-0.003265943529029266,325000000.0,,15125.666666666666,0.0,,233635.6544012442,-238024.84299138153,-0.0,,-0.0,,-0.0,,-57616.275594784005,-65297.93470381913,0.0,,0.0,-0.0,-0.0
80,ALB,2016.0,0.0,-0.22132781288126818,0.0,-0.22132590301424693,0.0,0.00020336440491704335,0.0,-0.2216523045158829,0.0,-0.22095396164932762,11861199830.8396,332553310.84000003,2876101.0,0.15,0.169208524015393,68500.57206316403,-73523.06495934163,-0.03319888545213704,-0.03745022937541474,-0.03324784567738243,-0.03750545929174297,-0.03314309424739914,-0.037387293726036476,-20437.7733693545,-25632.266793867155,1.6243885697410285e-06,1.4610580358181659e-06,0.0,-0.0,-0.0
81,ALB,2016.0,0.0,-0.22132781288126818,0.0,-0.22132590301424693,0.0,0.00020336440491704335,0.0,-0.2216523045158829,0.0,-0.22095396164932762,11861199830.8396,332553310.84000003,2876101.0,0.15,0.169208524015393,68500.57206316403,-73523.06495934163,-0.03319888545213704,-0.03745022937541474,-0.03324784567738243,-0.03750545929174297,-0.03314309424739914,-0.037387293726036476,-20437.7733693545,-25632.266793867155,1.6243885697410285e-06,1.4610580358181659e-06,0.0,-0.0,-0.0
82,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
83,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
84,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
85,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
86,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
87,ALB,2017.0,0.1485624538701129,-3.1125150516829656,0.14857847256842283,-3.1126209131431164,0.00014659743343081632,0.0034356516103015017,0.14837823013666812,-3.1180508086507652,0.1489979791522965,-3.10706416876062,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,223553.9544819363,-236074.18811513856,-0.46689313697146745,-0.3057265114153702,-0.4677076212976148,-0.306259844274471,-0.46605962531409295,-0.30518071926068985,-61167.35268855846,-52167.28391709523,7.633044695406628e-06,5.860502760719417e-06,6.64620193871043e-07,-0.040653057802448184,-0.03467143035070557
88,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
89,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
90,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
91,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
92,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
93,ALB,2018.0,0.0,-3.4712458413542726,0.0,-3.4714848918318477,0.0,0.0032212323548532176,0.0,-3.4767159285783973,0.0,-3.466858128734758,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,313778.77485746995,-313028.3263743982,-0.5207227337747772,-0.8784226723149235,-0.5215073892867595,-0.8797463310434098,-0.5200287193102137,-0.8772519186661099,-81015.33100174849,-66981.67146694158,6.427459189959229e-06,1.3114373724586195e-05,0.0,-0.0,-0.0
94,ALB,2019.0,1.8839574122631362,-1.609929266354566,1.8840417834676182,-1.6099255290085097,0.002690375865116493,0.004016821935888282,1.8800883113664797,-1.6178373999601032,1.8876307214757284,-1.6023543898539272,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,414485.725879847,-420800.73078167514,-0.24148882935127644,-0.1386634826036422,-0.24267560999401547,-0.13934493498158804,-0.24035315847808908,-0.13801137758168025,-110565.18970439296,,2.1841307376844454e-06,,4.545492560614193e-06,-0.5025732472642152,
95,ALB,2019.0,1.8839574122631362,-1.609929266354566,1.8840417834676182,-1.6099255290085097,0.002690375865116493,0.004016821935888282,1.8800883113664797,-1.6178373999601032,1.8876307214757284,-1.6023543898539272,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,414485.725879847,-420800.73078167514,-0.24148882935127644,-0.1386634826036422,-0.24267560999401547,-0.13934493498158804,-0.24035315847808908,-0.13801137758168025,-110565.18970439296,,2.1841307376844454e-06,,4.545492560614193e-06,-0.5025732472642152,
96,ALB,2019.0,1.8839574122631362,-1.609929266354566,1.8840417834676182,-1.6099255290085097,0.002690375865116493,0.004016821935888282,1.8800883113664797,-1.6178373999601032,1.8876307214757284,-1.6023543898539272,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,414485.725879847,-420800.73078167514,-0.24148882935127644,-0.1386634826036422,-0.24267560999401547,-0.13934493498158804,-0.24035315847808908,-0.13801137758168025,-110565.18970439296,,2.1841307376844454e-06,,4.545492560614193e-06,-0.5025732472642152,
97,ALB,2019.0,1.8839574122631362,-1.609929266354566,1.8840417834676182,-1.6099255290085097,0.002690375865116493,0.004016821935888282,1.8800883113664797,-1.6178373999601032,1.8876307214757284,-1.6023543898539272,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,414485.725879847,-420800.73078167514,-0.24148882935127644,-0.1386634826036422,-0.24267560999401547,-0.13934493498158804,-0.24035315847808908,-0.13801137758168025,-110565.18970439296,,2.1841307376844454e-06,,4.545492560614193e-06,-0.5025732472642152,
