,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
774,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
775,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
776,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
777,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
778,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
779,BGD,2017.0,0.0,-0.40052186381649796,0.0,-0.4005497986603482,0.0,0.011612506752108565,0.0,-0.4262998972998544,0.0,-0.37315777186292126,293754769935.148,1452028290.8,161793964.0,0.25,0.3515491378531374,182003.8758960572,-203599.66787192062,-0.10013744966508704,-0.14081293638629316,-0.1065749743249636,-0.14986536136264483,-0.09328944296573032,-0.13118329298160772,-52168.10991066822,-43178.85679160839,1.9195146198810098e-06,3.261154806990154e-06,0.0,-0.0,-0.0
780,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
781,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
782,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
783,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
784,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
785,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
786,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
787,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
788,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
789,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
790,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
791,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
792,BGD,2018.0,0.0,-7.227652311324363,0.0,-7.184423414725444,0.0,0.3209049338924822,0.0,-7.679556469921301,0.0,-6.274068166476884,321379163135.647,1535760676.9499998,163683958.0,0.25,0.4564751095662389,235454.5210844968,-251569.67561839058,-1.796105853681361,-3.279510465407049,-1.9198891174803252,-3.5055263810274444,-1.568517041619221,-2.863955953718587,-66074.9806031095,-52529.25123808381,2.718284344977675e-05,6.243208094748926e-05,0.0,-0.0,-0.0
793,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
794,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
795,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
796,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
797,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
798,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
799,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
800,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
801,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
802,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
803,BGD,2019.0,0.0,-2.092071748832414,0.0,-2.1000869054106306,0.0,0.04556208792409068,0.0,-2.229200280082178,0.0,-2.0550114954447847,351238397263.802,1561440922.0100002,165516222.0,0.25,0.3749218770982083,310557.5078053711,-339515.1771137139,-0.5250217263526576,-0.787368524645921,-0.5573000700205445,-0.8357759534362619,-0.5137528738611962,-0.7704687673305548,-87251.48095384908,,6.017338853312569e-06,,0.0,-0.0,
804,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
805,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
806,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
807,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
808,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
809,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
810,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
811,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
812,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
813,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
814,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
815,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
816,BGD,2020.0,0.0,-2.6618043296961167,0.0,-2.6533483114768743,0.0,0.06488650380011142,0.0,-2.7525917394219412,0.0,-2.4718576702195056,373902196399.317,1530763580.9,167420951.0,0.25,0.3891656449944551,204687.9723599977,-212726.37042665752,-0.6633370778692186,-1.032592007030846,-0.6881479348554853,-1.0712141396785488,-0.6179644175548764,-0.9619620845654651,-51344.33649844552,-56903.428151328444,1.2919381632077407e-05,1.8146393645823598e-05,0.0,-0.0,-0.0
817,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
818,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
819,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
820,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
821,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
822,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
823,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
824,BGR,2016.0,8.302285656662544,-0.2513230694026932,8.314786212333866,-0.25155797561595045,0.29796168293705866,0.0041783809493724676,7.902775383597651,-0.25967245167198966,8.86597401986151,-0.24621216602999252,53987487124.3421,2217940161.7599998,7127822.0,0.1,0.0975249412732878,59411.20646691674,-66134.91425413436,-0.025155797561595045,-0.024533176798772732,-0.025967245167198966,-0.025324540599601455,-0.024621216602999253,-0.024011827032844005,-18012.753531197566,-22226.658825834867,1.396554808681856e-06,1.1037725908788825e-06,0.00013995316215239582,-2.5209418157628334,-3.110691186758047
825,BGR,2017.0,14.524576532531025,-3.50703087719005,14.567593589738197,-3.509794912158425,0.8873531106943781,0.04685788530228731,13.290696886950244,-3.6073757667945077,16.272863784316694,-3.433930639821736,59343060705.828,2436614037.11,7075947.0,0.1,0.1083835194259089,182003.8758960572,-203599.66787192062,-0.35097949121584254,-0.3804039250428789,-0.3607375766794508,-0.39098008149692554,-0.3433930639821736,-0.37218148820834296,-52168.10991066822,-43178.85679160839,6.727855232187898e-06,8.80995823670831e-06,8.004001847772616e-05,-4.175536481197934,-3.456036495447427
826,BGR,2017.0,14.524576532531025,-3.50703087719005,14.567593589738197,-3.509794912158425,0.8873531106943781,0.04685788530228731,13.290696886950244,-3.6073757667945077,16.272863784316694,-3.433930639821736,59343060705.828,2436614037.11,7075947.0,0.1,0.1083835194259089,182003.8758960572,-203599.66787192062,-0.35097949121584254,-0.3804039250428789,-0.3607375766794508,-0.39098008149692554,-0.3433930639821736,-0.37218148820834296,-52168.10991066822,-43178.85679160839,6.727855232187898e-06,8.80995823670831e-06,8.004001847772616e-05,-4.175536481197934,-3.456036495447427
827,BGR,2017.0,14.524576532531025,-3.50703087719005,14.567593589738197,-3.509794912158425,0.8873531106943781,0.04685788530228731,13.290696886950244,-3.6073757667945077,16.272863784316694,-3.433930639821736,59343060705.828,2436614037.11,7075947.0,0.1,0.1083835194259089,182003.8758960572,-203599.66787192062,-0.35097949121584254,-0.3804039250428789,-0.3607375766794508,-0.39098008149692554,-0.3433930639821736,-0.37218148820834296,-52168.10991066822,-43178.85679160839,6.727855232187898e-06,8.80995823670831e-06,8.004001847772616e-05,-4.175536481197934,-3.456036495447427
828,BGR,2017.0,14.524576532531025,-3.50703087719005,14.567593589738197,-3.509794912158425,0.8873531106943781,0.04685788530228731,13.290696886950244,-3.6073757667945077,16.272863784316694,-3.433930639821736,59343060705.828,2436614037.11,7075947.0,0.1,0.1083835194259089,182003.8758960572,-203599.66787192062,-0.35097949121584254,-0.3804039250428789,-0.3607375766794508,-0.39098008149692554,-0.3433930639821736,-0.37218148820834296,-52168.10991066822,-43178.85679160839,6.727855232187898e-06,8.80995823670831e-06,8.004001847772616e-05,-4.175536481197934,-3.456036495447427
