,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
6535,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6536,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6537,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6538,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6539,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6540,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6541,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6542,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6543,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6544,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6545,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6546,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6547,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6548,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6549,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6550,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6551,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6552,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6553,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
6554,MEX,2019.0,0.0,-418.98290690097923,0.0,-418.8381801870699,0.0,1.7180605664505408,0.0,-421.17976930189576,0.0,-414.2265807483031,1269009571610.76,33991898117.55999,125085311.0,0.3,0.2600084638608487,416579.0747244024,-433147.13238265313,-125.65145405612097,-108.9014718367134,-126.35393079056873,-109.51030482545255,-124.26797422449093,-107.7024169506981,-114745.0404020991,,0.00109504910727124,,0.0,-0.0,
