,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
4110,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4111,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4112,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4113,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4114,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4115,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4116,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4117,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4118,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4119,GTM,2019.0,0.0,-1.371124834413764,0.0,-1.3768174421791806,0.0,0.05362249720169677,0.0,-1.4695669549963084,0.0,-1.3075627837769117,77172313916.4218,1830937475.1,16604026.0,0.25,0.2793942031726066,310557.5078053711,-339523.0258689146,-0.34420436054479514,-0.3846748121717985,-0.3673917387490771,-0.4105884883999874,-0.3268906959442279,-0.36532546207150557,-87252.79146445105,,3.94490943805543e-06,,0.0,-0.0,
4120,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4121,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4122,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4123,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4124,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4125,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4126,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4127,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4128,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4129,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4130,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4131,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4132,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4133,GTM,2020.0,0.0,-0.07773889930461188,0.0,-0.07744117513134385,0.0,0.004076239944645361,0.0,-0.08397488091134547,0.0,-0.06890749323451124,77715183063.2054,1921415548.64,16858333.0,0.25,0.3031031413152267,204698.35917637387,-212746.10252832194,-0.019360293782835963,-0.023472663449452934,-0.020993720227836368,-0.02545305019580088,-0.01722687330862781,-0.02088607765953809,-51349.52423320339,-56900.922169893456,3.770296623375003e-07,4.1251815531862205e-07,0.0,-0.0,-0.0
4134,GUF,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,59411.20646691674,-66134.91425413436,,,,,,,-18012.753531197566,-22226.658825834867,,,0.0,-0.0,-0.0
4135,GUF,2017.0,0.0,-0.00013166101114808808,0.0,-0.0001312057141587249,0.0,4.877835206320975e-06,0.0,-0.000131947783163082,0.0,-0.00013134622203172535,4655386350817.823,,275191.0,0.28,,182003.8758960572,-203599.66787192062,-3.673759996444298e-05,,-3.694537928566297e-05,,-3.67769421688831e-05,,-52168.10991066822,-43178.85679160839,7.042156602443872e-10,,0.0,-0.0,-0.0
4136,GUF,2018.0,0.0333615567665517,0.0,0.03323214528613781,0.0,0.0013597907389826288,0.0,0.03335885103942522,0.0,0.033364177922961556,0.0,5141328300000.0,,282938.0,0.28,,235507.76156705912,-251699.8564804962,0.0,,0.0,,0.0,,-66099.84018759435,-52446.36829993126,-0.0,,1.4110849283697685e-07,-0.009327248825636472,-0.007400627985576299
4137,GUF,2019.0,0.01786895913366828,0.0,0.017799682272863424,0.0,0.0007274505315287012,0.0,0.017865865690317177,0.0,0.01787153066104244,0.0,4788801638768.183,,275316.6666666667,0.28,,310557.5078053711,-339523.0258689146,0.0,,0.0,,0.0,,-87252.79146445105,,-0.0,,5.7315253457078326e-08,-0.005000915857622612,
4138,GUF,2020.0,3.056220715848851e-05,0.0,3.05790570106808e-05,0.0,3.2308895109449793e-07,0.0,3.0074958840533746e-05,0.0,3.1205488540802766e-05,0.0,4788801638768.183,,275316.6666666667,0.28,,204698.35917637387,-212746.10252832194,0.0,,0.0,,0.0,,-51349.52423320339,-56900.922169893456,-0.0,,1.4938594101935633e-10,-7.67089699847333e-06,-8.500197803218688e-06
4139,GUM,2016.0,0.49070618188342496,0.0,0.4838131125740758,0.0,0.06794961889387986,0.0,0.3652931931475782,0.0,0.5805892910459358,0.0,5901000000.0,,168346.0,0.35,,59411.20646691674,-66134.91425413436,0.0,,0.0,,0.0,,-18012.753531197566,-22226.658825834867,-0.0,,8.143465540352024e-06,-0.14668623766816163,-0.18100203022534744
4140,GUM,2017.0,1.3316296426032341,-0.41263606475968795,1.312153749142208,-0.4084048985876701,0.19220658932865653,0.04098989425799755,0.9768868648408087,-0.46695050946367417,1.5858453157556625,-0.3368953185090845,6013000000.0,,168606.0,0.35,0.0545557049646799,182003.8758960572,-203599.66787192062,-0.14294171450568452,-0.022280817153478946,-0.16343267831228594,-0.02547481422740718,-0.11791336147817956,-0.018379561600563477,-52168.10991066822,-43178.85679160839,2.740020958214807e-06,5.160122061825667e-07,7.209482450206619e-06,-0.37610507286141254,-0.3112972102590856
4141,GUM,2017.0,1.3316296426032341,-0.41263606475968795,1.312153749142208,-0.4084048985876701,0.19220658932865653,0.04098989425799755,0.9768868648408087,-0.46695050946367417,1.5858453157556625,-0.3368953185090845,6013000000.0,,168606.0,0.35,0.0545557049646799,182003.8758960572,-203599.66787192062,-0.14294171450568452,-0.022280817153478946,-0.16343267831228594,-0.02547481422740718,-0.11791336147817956,-0.018379561600563477,-52168.10991066822,-43178.85679160839,2.740020958214807e-06,5.160122061825667e-07,7.209482450206619e-06,-0.37610507286141254,-0.3112972102590856
4142,GUM,2017.0,1.3316296426032341,-0.41263606475968795,1.312153749142208,-0.4084048985876701,0.19220658932865653,0.04098989425799755,0.9768868648408087,-0.46695050946367417,1.5858453157556625,-0.3368953185090845,6013000000.0,,168606.0,0.35,0.0545557049646799,182003.8758960572,-203599.66787192062,-0.14294171450568452,-0.022280817153478946,-0.16343267831228594,-0.02547481422740718,-0.11791336147817956,-0.018379561600563477,-52168.10991066822,-43178.85679160839,2.740020958214807e-06,5.160122061825667e-07,7.209482450206619e-06,-0.37610507286141254,-0.3112972102590856
4143,GUM,2018.0,1.0170896118776078,-0.4493512263225473,1.0022009632056095,-0.4451720659566769,0.14688392251403365,0.04056174446809218,0.7459937809035978,-0.5030753230665925,1.2113568747237915,-0.3742430299606081,6056000000.0,,168678.0,0.21,0.050049550419568,235507.76156705912,-251699.8564804962,-0.09348613385090215,-0.022280661760481952,-0.10564581784398443,-0.02517869374666188,-0.0785910362917277,-0.018730695397185353,-66099.84018759435,-52446.36829993126,1.4143170934390197e-06,4.248275425490454e-07,4.255490165321961e-06,-0.28128721984766114,-0.22318500450721096
