,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
2597,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2598,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2599,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2600,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2601,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2602,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2603,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2604,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2605,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2606,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2607,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2608,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2609,DEU,2016.0,0.0,-132.1850994586518,0.0,-132.1954509337755,0.0,0.14347186726995445,0.0,-132.4384989105827,0.0,-132.05950405794286,3469853463945.63,301241613821.24005,82348669.0,0.30175,0.2337778578688858,68375.7456111851,-75391.85499323245,-39.88997731926676,-30.904369339309437,-39.96331704626833,-30.961188574686787,-39.848955349484264,-30.872587969893313,-20962.658784230058,-27445.76731526237,0.00190290638844322,0.0011260158619112014,0.0,-0.0,-0.0
2610,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2611,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2612,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2613,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2614,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2615,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2616,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2617,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2618,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2619,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2620,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2621,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2622,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2623,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2624,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2625,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2626,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2627,DEU,2017.0,0.0,-721.1458301428493,0.0,-721.0316621911179,0.0,3.1307437964243263,0.0,-725.647936956182,0.0,-717.5838929496755,3690849152517.69,324235262752.4001,82657002.0,0.30175,0.184121862815802,224416.0790481178,-243845.94878631513,-217.57130406616983,-132.7576927918027,-218.96426497652791,-133.6076499008159,-216.5309396975646,-132.1228830965093,-63091.111088672056,-53110.5310736576,0.0034485254786586652,0.002499649129994286,0.0,-0.0,-0.0
2628,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2629,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2630,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2631,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2632,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2633,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2634,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2635,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2636,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2637,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2638,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
2639,DEU,2018.0,0.0,-1210.467635605196,0.0,-1210.335035273466,0.0,3.947538365816261,0.0,-1216.288649410307,0.0,-1205.6970411308737,3974443355019.53,352019962847.1901,82905782.0,0.29825,0.1975096823757806,306016.9948456242,-318592.9770633165,-360.98242427031124,-239.05288838514147,-362.7580896866241,-240.2287848222969,-359.5991425172831,-238.13683963517732,-82887.70176691875,-66750.51660723894,0.004355078215166326,0.0035812889627766077,0.0,-0.0,-0.0
