,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
104,"Macau, China",1318.1187757175178,1841.3093451904635,-523.1905694729458,158.17425308610214,497.8093908505965,0.45841580373721563,0.0970556491045752,0.12
105,Madagascar,0.24042876097158972,0.0,0.24042876097158972,0.048085752194317946,0.0,0.0,0.3827860500773001,0.2
106,Malawi,0.1314847888427507,0.0,0.1314847888427507,0.039445436652825204,0.0,0.0,0.3602464245256521,0.3
107,Malaysia,494.88460372470814,0.0,494.88460372470814,118.77230489392996,0.0,0.0,0.1607452417367875,0.24
108,Mali,5.762001809739067,8.809708592592683,-3.0477067828536164,1.72860054292172,2.3817593059552906,0.0021932814579541976,0.0162243226727906,0.3
109,Malta,42.32441917231536,253.8806028131282,-211.55618364081283,2.116220958615764,68.63819410100942,0.06320658769036466,0.0178216750006305,0.0499999999999999
110,Mauritania,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4605263687124402,0.25
111,Mauritius,338.50251798645866,2656.167070608232,-2317.664552621773,50.7753776979688,718.1112260526345,0.6612843006057993,0.0388899733269857,0.15
112,Mexico,313.35986687835396,0.0,313.35986687835396,94.00796006350619,0.0,0.0,0.2859513388059708,0.3
113,Moldova,0.9383249871146218,0.0,0.9383249871146218,0.11259899845375461,0.0,0.0,0.0,0.12
114,Monaco,3.5624765300906804,171.17950558553713,-167.61702905544644,0.0,46.27944002143104,0.04261716850636859,0.0086699152217681,0.0
