year,iso_responsible,iso_affected,shifted_profit_musd
2018,NAM,LVA,0.0002075700567826091
2018,CMR,LVA,0.00020502794106232045
2018,IOT,SVN,0.00020439153522687058
2018,FLK,AUT,0.00020111751782031146
2018,ATG,FIN,0.00019622521526901693
2018,SMR,LVA,0.00019390980193992387
2018,REU,EST,0.00018984988212668435
2018,FLK,ESP,0.0001852566436261916
2018,LCA,LTU,0.00017669764243867332
2018,NRU,FIN,0.00017410453091680405
2018,GRC,LTU,0.00016535198355502271
2018,IOT,LVA,0.00016456661235596273
2018,GEO,LTU,0.00016269869780715645
2018,GUF,EST,0.0001617302229039591
2018,PLW,SVN,0.00015527177979820614
2018,HRV,LTU,0.00015222490896218312
2018,REU,SVN,0.00014179250776576567
2018,KEN,FIN,0.00014022822001366725
2018,PRY,LTU,0.00013965335879590008
2018,FLK,BGR,0.00013383449887262742
2018,PLW,LVA,0.00012501765676112254
2018,GUF,SVN,0.00012079087766705236
2018,REU,LVA,0.00011416477025121401
2018,WLF,EST,0.00010785729940443185
2018,GRD,DEU,0.00010282438986881149
2018,GUF,LVA,9.725522888756606e-05
2018,GRD,FRA,9.263239882653169e-05
2018,CIV,LTU,9.003763272156593e-05
2018,FLK,FIN,8.932235333778099e-05
2018,WLF,SVN,8.05549984655369e-05
2018,ATG,EST,6.775531211696706e-05
2018,WLF,LVA,6.485915960804614e-05
2018,NRU,EST,6.011718125559786e-05
2018,ATG,SVN,5.06041695254052e-05
2018,FRO,LTU,4.9469417652524764e-05
2018,KEN,EST,4.8419907714749995e-05
2018,ITA,LTU,4.7624474210810055e-05
2018,NRU,SVN,4.4899505833520806e-05
2018,GRD,POL,4.126984476047167e-05
2018,ATG,LVA,4.074413718082372e-05
2018,FJI,LTU,3.721558905876487e-05
2018,KEN,SVN,3.616320465282162e-05
2018,NRU,LVA,3.615100578053639e-05
2018,BTN,LTU,3.404750358512177e-05
2018,BLR,LTU,3.201536665225254e-05
2018,FLK,EST,3.084243745701197e-05
2018,KEN,LVA,2.9116940068210095e-05
2018,GRD,SWE,2.6400122687946795e-05
2018,UGA,LTU,2.6054017811235188e-05
2018,BRN,LTU,2.475094016538967e-05
2018,FLK,SVN,2.3035181816548693e-05
2018,GRL,LTU,2.224710286532212e-05
2018,FLK,LVA,1.854686316801404e-05
2018,GRD,CZE,1.6369882849085496e-05
2018,GUM,LTU,1.5831407086127243e-05
2018,GRD,ROU,1.493660543945752e-05
2018,NAM,LTU,1.2666958518614424e-05
2018,CMR,LTU,1.2511825958178994e-05
2018,GRD,HUN,1.2314454535790689e-05
2018,SMR,LTU,1.1833341743015542e-05
2018,GRD,SVK,1.0903889541360889e-05
2018,IOT,LTU,1.004267419189978e-05
2018,GRD,PRT,9.08973641728277e-06
2018,GRD,AUT,7.700374204625581e-06
2018,PLW,LTU,7.6291999763050315e-06
2018,GRD,ESP,7.093094103762696e-06
2018,REU,LTU,6.966902796455923e-06
2018,GUF,LTU,5.9349983766076885e-06
2018,GRD,BGR,5.124246430529935e-06
2018,WLF,LTU,3.958028903791996e-06
2018,GRD,FIN,3.419968349814408e-06
2018,ATG,LTU,2.4864101477158276e-06
2018,NRU,LTU,2.206114396874854e-06
2018,KEN,LTU,1.776860678991252e-06
2018,GRD,EST,1.1808932030174804e-06
2018,FLK,LTU,1.131821949857148e-06
2018,GRD,SVN,8.819695160393319e-07
2018,GRD,LVA,7.101210688334778e-07
2018,GRD,LTU,4.3335123868701665e-08
2019,NLD,LUX,1847.6543658226367
2019,CYM,LUX,1387.890044811078
2019,SGP,LUX,1283.1812097439697
2019,CHE,LUX,1277.3424966817302
2019,IRL,LUX,1107.1551231536914
2019,GBR,LUX,1040.194854307908
2019,ASM,LUX,947.4960561085271
2019,NLD,DNK,727.7471979795018
2019,BMU,LUX,709.013718629688
2019,CYM,DNK,546.6569450965507
2019,SGP,DNK,505.4146203775232
2019,CHE,DNK,503.1148898925094
2019,NLD,DEU,482.91291888971745
2019,PRI,LUX,458.0392614361328
2019,IRL,DNK,436.08212310044905
2019,NLD,FRA,427.63482016997546
2019,TLS,LUX,421.47846814142576
2019,GBR,DNK,409.7080625998116
2019,JPN,LUX,400.4679320169005
2019,BHS,LUX,385.3179245479619
2019,ASM,DNK,373.19620632758586
2019,CYM,DEU,362.7464340925527
2019,SGP,DEU,335.37916772978474
2019,CHE,DEU,333.8531301658325
2019,CYM,FRA,321.22355820821184
2019,SGP,FRA,296.9889693790429
2019,CHE,FRA,295.6376143547588
2019,IRL,DEU,289.37203953067575
2019,BMU,DNK,279.26367431391844
2019,NLD,POL,272.59218747789055
2019,GBR,DEU,271.8709422063607
2019,IRL,FRA,256.2481872951907
2019,HKG,LUX,253.73202553073247
2019,ASM,DEU,247.64268391082135
2019,NPL,LUX,246.7243676612198
2019,LBR,LUX,241.05077625750263
2019,GBR,FRA,240.75040640279377
2019,ASM,FRA,219.2955095177287
2019,COD,LUX,205.65185906180864
2019,CYM,POL,204.7612314792411
2019,BRB,LUX,203.5127189608754
2019,SGP,POL,189.31309846952826
2019,CHE,POL,188.45168867604502
2019,BMU,DEU,185.31165283387367
2019,GIB,LUX,180.68002432592488
2019,PRI,DNK,180.41079286294632
2019,TLS,DNK,166.01036420686242
2019,BMU,FRA,164.0993898386715
2019,IRL,POL,163.34323263076638
2019,NLD,ITA,161.9426649076814
2019,MHL,LUX,157.86968593501828
2019,JPN,DNK,157.7348127425264
2019,GBR,POL,153.46430370530524
2019,BHS,DNK,151.76758440759932
2019,IMN,LUX,140.25936771693304
2019,ASM,POL,139.78806173864817
2019,IRN,LUX,135.31862054975394
2019,CYM,ITA,121.64537730273885
2019,PRI,DEU,119.71561391447302
2019,NLD,ESP,116.4285870233342
2019,SGP,ITA,112.46788820964395
2019,CHE,ITA,111.95613840923721
2019,TLS,DEU,110.15988761984774
2019,PRI,FRA,106.01200138848463
2019,JPN,DEU,104.66846048119298
2019,BMU,POL,104.60376360870362
2019,BHS,DEU,100.70877274773059
2019,HKG,DNK,99.9390221641592
2019,NLD,ROU,98.23376753935382
2019,TLS,FRA,97.550100420934
2019,NLD,CZE,97.44445668789227
2019,NPL,DNK,97.17887206613678
2019,IRL,ITA,97.03960568938587
2019,LBR,DNK,94.94417908301632
2019,JPN,FRA,92.68726622234958
2019,GBR,ITA,91.17069179487996
2019,BHS,FRA,89.18083621065807
2019,CYM,ESP,87.4568749708556
2019,NLD,SVK,84.87259565257698
2019,ASM,ITA,83.04585487092243
2019,COD,DNK,81.00138584354329
2019,SGP,ESP,80.85872439614305
2019,CHE,ESP,80.4908021675889
2019,BRB,DNK,80.15882933333438
2019,VGB,LUX,74.19191542683832
2019,CYM,ROU,73.789595367017
2019,CYM,CZE,73.19669406833873
2019,GIB,DNK,71.16557288327931
2019,IRL,ESP,69.7665694346666
2019,SGP,ROU,68.22256748909503
2019,CHE,ROU,67.9121421236725
2019,SGP,CZE,67.67439740275341
2019,HUN,LUX,67.6105037538524
2019,PRI,POL,67.5764507340863
2019,CHE,CZE,67.36646631313475
2019,HKG,DEU,66.31677186565774
2019,SWE,LUX,65.58265927162586
2019,GBR,ESP,65.54711712116743
2019,NPL,DEU,64.485212576786
2019,CYM,SVK,63.75317416633921
2019,GIN,LUX,63.50086708091424
2019,LBR,DEU,63.00233210084981
2019,CPV,LUX,62.66095917472328
2019,TLS,POL,62.182483764677535
2019,MHL,DNK,62.18112202709572
2019,BMU,ITA,62.14342529365616
2019,BLZ,LUX,60.81108154501836
2019,ASM,ESP,59.70577022601381
2019,JPN,POL,59.08271136773488
2019,SGP,SVK,58.943340257849336
2019,IRL,ROU,58.8638335230306
2019,BEL,LUX,58.80907598447533
2019,HKG,FRA,58.725620503642496
2019,CHE,SVK,58.675137101442296
2019,IRL,CZE,58.39086110507116
2019,NPL,FRA,57.103716229621234
2019,BHS,POL,56.847567310136405
2019,NLD,FIN,56.17432636565919
2019,LBR,FRA,55.790578185771636
2019,GBR,ROU,55.30377401956351
2019,IMN,DNK,55.24483568707299
2019,GBR,CZE,54.85940677137739
2019,VCT,LUX,54.0483032258589
2019,COD,DEU,53.750280015395546
2019,GUY,LUX,53.44022334531579
2019,IRN,DNK,53.29879265361914
2019,BRB,DEU,53.19118281130576
2019,LIE,LUX,52.22222465468551
2019,LAO,LUX,51.38766441182601
2019,IRL,SVK,50.85752553631158
2019,ASM,ROU,50.375280702881376
2019,ASM,CZE,49.970514025391616
2019,THA,LUX,49.62981196178912
2019,GBR,SVK,47.781684119399316
2019,COD,FRA,47.59759043372928
2019,GIB,DEU,47.22350648815735
2019,BRB,FRA,47.10249199470187
2019,WSM,LUX,45.743765996397755
2019,JEY,LUX,45.223720979397456
2019,BMU,ESP,44.67798034480366
2019,BFA,LUX,44.60296336783921
2019,ASM,SVK,43.52353510484974
2019,CYM,FIN,42.19608914904103
2019,GIB,FRA,41.81792392568116
2019,MHL,DEU,41.26167331363368
2019,NGA,LUX,40.34525127291689
2019,PRI,ITA,40.1460900920654
2019,UZB,LUX,39.113223256520364
2019,SGP,FIN,39.012621297461074
2019,LBY,LUX,38.98719102719157
2019,CHE,FIN,38.835106617669936
2019,NER,LUX,38.63197090696985
2019,MLT,LUX,38.1888226070825
2019,CUW,LUX,37.91763212509776
2019,MLI,LUX,37.75792904790418
2019,BMU,ROU,37.69595120517658
2019,HKG,POL,37.43414848145781
2019,BMU,CZE,37.39306326666306
2019,TLS,ITA,36.941620464626375
2019,TWN,LUX,36.68267870490988
2019,IMN,DEU,36.6589454817505
2019,MHL,FRA,36.538530151473495
2019,NPL,POL,36.40027936444001
2019,NLD,PRT,36.255557182605585
2019,GNQ,LUX,35.972270569559626
2019,LBR,POL,35.5632306608496
2019,IRN,DEU,35.36760513144843
2019,JPN,ITA,35.10009519124018
2019,NLD,BGR,34.88294773870314
2019,BHS,ITA,33.772231804952106
2019,IRL,FIN,33.660891547622526
2019,PYF,LUX,32.72326548256165
2019,BMU,SVK,32.56877247525418
2019,IMN,FRA,32.46266758560124
2019,GBR,FIN,31.625095207542113
2019,TCD,LUX,31.60038999712716
2019,IRN,FRA,31.319144443273025
2019,COD,POL,30.340680138838586
2019,BRB,POL,30.025083839973757
2019,VGB,DNK,29.22243443544395
2019,PRI,ESP,28.863008686409135
2019,ASM,FIN,28.806769096295685
2019,COG,LUX,28.332771570951987
2019,CYM,PRT,27.233841899003394
2019,MAC,LUX,26.797304416661493
2019,GIB,POL,26.656480765889214
2019,HUN,DNK,26.63017259667055
2019,TLS,ESP,26.55915706648795
2019,CYM,BGR,26.202788138167723
2019,SWE,DNK,25.83145278890958
2019,JPN,ESP,25.23519351636148
2019,SGP,PRT,25.179195084359932
2019,CHE,PRT,25.064625065628857
2019,GIN,DNK,25.011484259302343
2019,CPV,DNK,24.68066447146872
2019,PRI,ROU,24.352456370692014
2019,BHS,ESP,24.280526888430703
2019,SGP,BGR,24.225928781249962
2019,PRI,CZE,24.156783756736427
2019,CHE,BGR,24.115696301421032
2019,BLZ,DNK,23.952041582618342
2019,QAT,LUX,23.940124261330993
2019,MHL,POL,23.29117600212745
2019,ISR,LUX,23.23722712105117
2019,BEL,DNK,23.16349911278476
2019,EGY,LUX,23.061380685574246
2019,MYS,LUX,23.03090873622931
2019,TLS,ROU,22.40863801591679
2019,HKG,ITA,22.239029737889332
2019,TLS,CZE,22.228584032490456
2019,IDN,LUX,22.005395696806055
2019,IRL,PRT,21.72512706922948
2019,NPL,ITA,21.624824607783783
2019,BMU,FIN,21.556178885384142
2019,JPN,ROU,21.291576210574814
2019,VCT,DNK,21.288343726913833
2019,LBR,ITA,21.127547341802174
2019,JPN,CZE,21.120497847516056
2019,GUY,DNK,21.04883549561326
2019,PRI,SVK,21.040180321586
2019,IRL,BGR,20.90262930881685
2019,IMN,POL,20.693051994712082
2019,LIE,DNK,20.569094722314333
2019,BHS,ROU,20.48609963473236
2019,GBR,PRT,20.411200665564653
2019,BHS,CZE,20.321493296699575
2019,LAO,DNK,20.240381252132543
2019,IRN,POL,19.96412287085136
2019,GBR,BGR,19.63844721831151
2019,SSD,LUX,19.610522942407002
2019,THA,DNK,19.548004897204187
2019,VGB,DEU,19.39119951195073
2019,TLS,SVK,19.36074856019292
2019,ASM,PRT,18.592220535382083
2019,JPN,SVK,18.395622847329008
2019,COD,ITA,18.024913488005232
2019,WSM,DNK,18.017383632293544
2019,ASM,BGR,17.888332373866632
2019,BRB,ITA,17.8374227673575
2019,JEY,DNK,17.812550244109133
2019,CYP,LUX,17.797716087983567
2019,BHS,SVK,17.69970239714662
2019,HUN,DEU,17.67104622992635
2019,BFA,DNK,17.56804855548577
2019,VGB,FRA,17.1715267738921
2019,SWE,DEU,17.141037849527546
2019,GIN,DEU,16.596929404823516
2019,CPV,DEU,16.377406540547632
2019,ARE,LUX,16.338823047881434
2019,HKG,ESP,15.988737808090434
2019,VUT,LUX,15.912913629955883
2019,BLZ,DEU,15.893912537408225
2019,NGA,DNK,15.891036824179855
2019,MNG,LUX,15.867516785926219
2019,GIB,ITA,15.836189482277733
2019,HUN,FRA,15.64827607868492
2019,NPL,ESP,15.547155378398799
2019,UZB,DNK,15.40577023246771
2019,BEL,DEU,15.370657557061921
2019,LBY,DNK,15.356129128890256
2019,NER,DNK,15.216216355192342
2019,LBR,ESP,15.189638170255591
2019,SWE,FRA,15.178936722509647
2019,MLT,DNK,15.0416707586252
2019,CUW,DNK,14.93485526486523
2019,MLI,DNK,14.871952013539552
2019,GIN,FRA,14.697111308853424
2019,CPV,FRA,14.502716798133669
2019,TWN,DNK,14.448436426038317
2019,GNQ,DNK,14.16862352407664
2019,VCT,DEU,14.12635628970313
2019,BLZ,FRA,14.074567409293236
2019,SDN,LUX,14.027068546738787
2019,GUY,DEU,13.967425249643348
2019,PRI,FIN,13.925790145681793
2019,BMU,PRT,13.912606109955778
2019,MHL,ITA,13.83691567068217
2019,LIE,DEU,13.649082536971413
2019,BEL,FRA,13.611208404655516
2019,HKG,ROU,13.490105765629984
2019,LAO,DEU,13.430957366851107
2019,SYC,LUX,13.42581641715939
2019,BMU,BGR,13.385884801008906
2019,HKG,CZE,13.381712418465426
2019,CUB,LUX,13.15607705076896
2019,NPL,ROU,13.117531410337865
2019,MUS,LUX,13.025419748684005
2019,NPL,CZE,13.01213170771097
2019,THA,DEU,12.971515561431618
2019,COD,ESP,12.959001321996551
2019,PYF,DNK,12.888917540089105
2019,BRB,ESP,12.824204974798942
2019,LBR,ROU,12.815885025940705
2019,TLS,FIN,12.814230552765254
2019,LBR,CZE,12.71290905977911
2019,AZE,LUX,12.610652327410012
2019,FSM,LUX,12.550234506460692
2019,VCT,FRA,12.509339873311117
2019,NCL,LUX,12.472520982618944
2019,TCD,DNK,12.446643539431523
2019,GUY,FRA,12.36860135902235
2019,IMN,ITA,12.293411693497957
2019,JPN,FIN,12.17544619178924
2019,LIE,FRA,12.086698714962054
2019,WSM,DEU,11.955837610620064
2019,LAO,FRA,11.893541907077514
2019,IRN,ITA,11.860366543015052
2019,JEY,DEU,11.81991583771756
2019,BHS,FIN,11.71483977115958
2019,BFA,DEU,11.6576712774439
2019,HKG,SVK,11.655261939313608
2019,IRQ,LUX,11.591713253845127
2019,THA,FRA,11.486691507856781
2019,GIB,ESP,11.385419440309132
2019,GHA,LUX,11.371248487665751
2019,NPL,SVK,11.333362928420438
2019,YEM,LUX,11.32642249672913
2019,OMN,LUX,11.227858874958248
2019,COG,DNK,11.159606202956306
2019,NLD,AUT,11.115352554301992
2019,LBR,SVK,11.072744688335678
2019,VGB,POL,10.945844035267962
2019,COD,ROU,10.93383984082926
2019,MDG,LUX,10.93338544653739
2019,COD,CZE,10.845986156188165
2019,BRB,ROU,10.82010872569419
2019,BGD,LUX,10.734177387218084
2019,BRB,CZE,10.733168873491508
2019,WSM,FRA,10.587276228504734
2019,MAC,DNK,10.554822137389504
2019,NGA,DEU,10.544852660724128
2019,JEY,FRA,10.466913155497734
2019,BFA,FRA,10.323240413182823
2019,PAN,LUX,10.321210304400289
2019,UZB,DEU,10.222843167738107
2019,LBY,DEU,10.189902703945116
2019,NER,DEU,10.097060455807297
2019,MLT,DEU,9.981236823986235
2019,HUN,POL,9.974860804953135
2019,MHL,ESP,9.948042668168672
2019,CUW,DEU,9.91035701569912
2019,MLI,DEU,9.868616157349306
2019,SWE,POL,9.675684414877065
2019,GIB,ROU,9.60616868444186
2019,TWN,DEU,9.587582923386547
2019,KAZ,LUX,9.571493432157132
2019,GIB,CZE,9.52898287172667
2019,COD,SVK,9.446684078048573
2019,QAT,DNK,9.429446693460825
2019,GNQ,DEU,9.401906818271373
2019,GIN,POL,9.368548893408574
2019,BRB,SVK,9.348421991703281
2019,NGA,FRA,9.337803970238053
2019,DZA,LUX,9.271291717838015
2019,CPV,POL,9.244633762059518
2019,ISR,DNK,9.152592194173188
2019,EGY,DNK,9.083330457205388
2019,MYS,DNK,9.071328279653702
2019,UZB,FRA,9.052654275045182
2019,LBY,FRA,9.023484441811442
2019,PRI,PRT,8.98786533999956
2019,BLZ,POL,8.97171356714895
2019,NER,FRA,8.94126966450154
2019,XKV,LUX,8.928009278205105
2019,MLT,FRA,8.83870413761709
2019,IMN,ESP,8.838341359801905
2019,CUW,FRA,8.775937802559763
2019,MLI,FRA,8.738974938747374
2019,BEL,POL,8.676349301415001
2019,IDN,DNK,8.667403035443087
2019,PRI,BGR,8.647591191568441
2019,AGO,LUX,8.5532778069996
2019,PYF,DEU,8.552729310252351
2019,IRN,ESP,8.527003794640965
2019,TWN,FRA,8.490111030232026
2019,MHL,ROU,8.393417251903955
2019,SWZ,LUX,8.354405112835353
2019,CYM,AUT,8.349444268388673
2019,MHL,CZE,8.325975928174635
2019,GNQ,FRA,8.325688906252937
2019,GIB,SVK,8.299594843478447
2019,TLS,PRT,8.270451977166678
2019,TCD,DEU,8.259248511975748
2019,VCT,POL,7.973972555871143
2019,TLS,BGR,7.957338585141715
2019,GUY,POL,7.884259984156065
2019,JPN,PRT,7.858173193866874
2019,SSD,DNK,7.724119503214167
2019,SGP,AUT,7.719523630172893
2019,HKG,FIN,7.71422722519703
2019,LIE,POL,7.704563535747928
2019,CHE,AUT,7.684398362508826
2019,LAO,POL,7.581437367568816
2019,PYF,FRA,7.573715089174268
2019,BHS,PRT,7.560892505299102
2019,JPN,BGR,7.560668381476413
2019,NPL,FIN,7.501173059059402
2019,IMN,ROU,7.457133963141117
2019,COG,DEU,7.405206121152553
2019,IMN,CZE,7.397215699744045
2019,DOM,LUX,7.384386784417315
2019,LBR,FIN,7.328678581156386
2019,THA,POL,7.322094032861526
2019,TCD,FRA,7.31382846472259
2019,BHS,BGR,7.274642526990013
2019,MHL,SVK,7.251794636491189
2019,IRN,ROU,7.194450521005392
2019,IRN,CZE,7.136642925829347
2019,URY,LUX,7.062883175215382
2019,CYP,DNK,7.0100979128193055
2019,MAC,DEU,7.0038881370892465
2019,WSM,POL,6.7487693949095435
2019,JEY,POL,6.67204497534638
2019,IRL,AUT,6.660563660495938
2019,TGO,LUX,6.654039418652282
2019,JOR,LUX,6.65346916474921
2019,NLD,EST,6.61887719183202
2019,BFA,POL,6.580462004874047
2019,COG,FRA,6.557546638473461
2019,VGB,ITA,6.502751121137376
2019,IMN,SVK,6.442859023270423
2019,ARE,DNK,6.435474573235216
2019,VUT,DNK,6.2677189630833166
2019,GBR,AUT,6.2577356158576505
2019,QAT,DEU,6.257120108324238
2019,COD,FIN,6.252443564302188
2019,MNG,DNK,6.249838223779029
2019,IRN,SVK,6.215904218141108
2019,MAC,FRA,6.2021667402912755
2019,BRB,FIN,6.18740718282605
2019,ISR,DEU,6.073407117425839
2019,EGY,DEU,6.027446943811493
2019,MYS,DEU,6.019482630639818
2019,CAF,LUX,6.0088871471977745
2019,NGA,POL,5.952303906111239
2019,HUN,ITA,5.9259054919477805
2019,UZB,POL,5.77053765251107
2019,LBY,POL,5.7519435898330356
2019,IDN,DEU,5.7514490068257365
2019,SWE,ITA,5.748169576862875
2019,ASM,AUT,5.70006647469907
2019,NER,POL,5.699536477659603
2019,MLT,POL,5.634156952853503
2019,CUW,POL,5.594147085166756
2019,MNE,LUX,5.582220316343632
2019,MLI,POL,5.5705854212731065
2019,GIN,ITA,5.565705268936031
2019,QAT,FRA,5.540879789377173
2019,SDN,DNK,5.524929348033416
2019,GIB,FIN,5.4932236472273415
2019,CPV,ITA,5.492089268496991
2019,KNA,LUX,5.468603773178813
2019,TWN,POL,5.411949234492215
2019,ISR,FRA,5.378196065764331
2019,EGY,FRA,5.337496863465624
2019,MYS,FRA,5.3304442096687925
2019,BLZ,ITA,5.3299517396122855
2019,GNQ,POL,5.307139746744221
2019,NLD,SVN,5.301197081668542
2019,SYC,DNK,5.28811040577102
2019,CUB,DNK,5.181866471999348
2019,BEL,ITA,5.154480546714155
2019,MUS,DNK,5.130403662045954
2019,SSD,DEU,5.125512135953578
2019,IDN,FRA,5.093091871316011
2019,HKG,PRT,4.978851094042162
2019,CYM,EST,4.971857254417134
2019,AZE,DNK,4.967036619903881
2019,FSM,DNK,4.943239474335306
2019,NCL,DNK,4.91262996193564
2019,NPL,PRT,4.841343481523338
2019,PYF,POL,4.827800417823116
2019,MHL,FIN,4.79971980961353
2019,HKG,BGR,4.790355355387646
2019,VCT,ITA,4.737209740111225
2019,LBR,PRT,4.730013558907307
2019,GUY,ITA,4.683912934088713
2019,VGB,ESP,4.675149227845733
2019,TCD,POL,4.662137894300431
2019,NPL,BGR,4.6580536826534775
2019,CYP,DEU,4.651707150753795
2019,SGP,EST,4.596757380204235
2019,TJK,LUX,4.581483191210588
2019,LIE,ITA,4.5771581440893865
2019,CHE,EST,4.575841279535102
2019,IRQ,DNK,4.565700704802401
2019,SLB,LUX,4.563220131551823
2019,LBR,BGR,4.5509386312198705
2019,SSD,FRA,4.5388047716281665
2019,LAO,ITA,4.504010854068779
2019,GHA,DNK,4.478864866450777
2019,YEM,DNK,4.4612089726298265
2019,OMN,DNK,4.422387101562758
2019,THA,ITA,4.349939120989673
2019,MDG,DNK,4.306401007855626
2019,ARE,DEU,4.2704029905301155
2019,BMU,AUT,4.265374300618614
2019,IMN,FIN,4.264312440527273
2019,HUN,ESP,4.260426390133896
2019,BGD,DNK,4.2279376817778545
2019,COG,POL,4.180052461488666
2019,VUT,DEU,4.1590850059559425
2019,MNG,DEU,4.1472198417432695
2019,SWE,ESP,4.132643254859251
2019,CYP,FRA,4.119235317765992
2019,IRN,FIN,4.114098661915194
2019,PAN,DNK,4.06527975022007
2019,COD,PRT,4.035399084289708
2019,WSM,ITA,4.009336110367052
2019,GIN,ESP,4.001460644234537
2019,BRB,PRT,3.993423854676641
2019,CYM,SVN,3.9820643900319075
2019,IRL,EST,3.966176752543876
2019,JEY,ITA,3.9637553580993017
2019,MAC,POL,3.9535185609221806
2019,CPV,ESP,3.9485344625003234
2019,VGB,ROU,3.944542609350266
2019,VGB,CZE,3.912848107921668
2019,BFA,ITA,3.90934737804795
2019,PRK,LUX,3.904869695466683
2019,COD,BGR,3.882621763419604
2019,BRB,BGR,3.842235685954625
2019,BLZ,ESP,3.8319657781313055
2019,ARE,FRA,3.781578300094543
2019,KAZ,DNK,3.769984069845352
2019,GAB,LUX,3.7333568511059463
2019,GBR,EST,3.726304076993453
2019,BEL,ESP,3.705810863587478
2019,VUT,FRA,3.6830026678159378
2019,SGP,SVN,3.681639060949579
2019,MNG,FRA,3.672495685778598
2019,SDN,DEU,3.666190355010382
2019,CHE,SVN,3.6648869187639033
2019,DZA,DNK,3.651741740291951
2019,HUN,ROU,3.5946303766708394
2019,HUN,CZE,3.5657474290412177
2019,GIB,PRT,3.545389806056378
2019,NGA,ITA,3.5361686841235613
2019,QAT,POL,3.53198680532611
2019,XKV,DNK,3.5165309356200565
2019,SYC,DEU,3.509043852799417
2019,SWE,ROU,3.486816487256348
2019,SWE,CZE,3.4587998270041194
2019,CUB,DEU,3.4385433159173098
2019,ISR,POL,3.4282854461406105
2019,UZB,ITA,3.4281842559172895
2019,LBY,ITA,3.4171378202530778
2019,GIB,BGR,3.4111638857209643
2019,VGB,SVK,3.408029421080965
2019,VCT,ESP,3.4058142540061707
2019,MUS,DEU,3.404394018142123
2019,EGY,POL,3.402342084983069
2019,MYS,POL,3.3978464306646528
2019,ASM,EST,3.39422792007709
2019,NER,ITA,3.3860035919246525
2019,GIN,ROU,3.376134373810008
2019,AGO,DNK,3.3689331038994452
2019,GUY,ESP,3.3674965455653765
2019,GIN,CZE,3.3490070471891187
2019,MLT,ITA,3.3471626604384688
2019,CPV,ROU,3.3314792047819557
2019,CUW,ITA,3.323393437058503
2019,MLI,ITA,3.3093958288515317
2019,CPV,CZE,3.30471068359397
2019,AZE,DEU,3.295988165958505
2019,LIE,ESP,3.29074524988502
2019,SWZ,DNK,3.2906018701958812
2019,FSM,DEU,3.2801970381332524
2019,NCL,DEU,3.259885412035957
2019,IDN,POL,3.2465481966039644
2019,SDN,FRA,3.246528704964711
2019,LAO,ESP,3.2381560472401194
2019,BLZ,ROU,3.2331272335398804
2019,TWN,ITA,3.215152603923547
2019,BLZ,CZE,3.2071489729731506
2019,IRL,SVN,3.176593856721434
2019,GNQ,ITA,3.1528869612044366
2019,THA,ESP,3.12738626218772
2019,BEL,ROU,3.126687115471955
2019,SYC,FRA,3.107370455962321
2019,HUN,SVK,3.1057101658799064
2019,BEL,CZE,3.1015641039944777
2019,MHL,PRT,3.0977944423434853
2019,CUB,FRA,3.044939977852971
2019,IRQ,DEU,3.029672749348147
2019,MUS,FRA,3.0146996835021844
2019,SWE,SVK,3.0125604794613126
2019,GBR,SVN,2.98447481738208
2019,MHL,BGR,2.9805141620980833
2019,GHA,DEU,2.9720508879668275
2019,YEM,DEU,2.9603349250000797
2019,OMN,DEU,2.9345738047569396
2019,AZE,FRA,2.9187028375066406
2019,GIN,SVK,2.9169326877578072
2019,DOM,DNK,2.9085346754039128
2019,FSM,FRA,2.904719289244236
2019,SSD,POL,2.8932225882387983
2019,NCL,FRA,2.8867326953186754
2019,WSM,ESP,2.8825099210129457
2019,CPV,SVK,2.8783512488122125
2019,VCT,ROU,2.8735723267276905
2019,PYF,ITA,2.868119121602139
2019,MDG,DEU,2.8576086399054152
2019,VCT,CZE,2.8504830990948697
2019,JEY,ESP,2.84973966503982
2019,GUY,ROU,2.8412426991005915
2019,GUY,CZE,2.8184132408581646
2019,BFA,ESP,2.810623078661649
2019,BGD,DEU,2.8055425461750487
2019,BLZ,SVK,2.793376526820424
2019,URY,DNK,2.7819020350871018
2019,LIE,ROU,2.7764856739492227
2019,TCD,ITA,2.769701662236136
2019,PRI,AUT,2.7555304545868986
2019,LIE,CZE,2.754176540071224
2019,IMN,PRT,2.7522363601772883
2019,LAO,ROU,2.732114822771034
2019,ASM,SVN,2.7185080827055192
2019,LAO,CZE,2.710162209824695
2019,BEL,SVK,2.7014137595533287
2019,PAN,DEU,2.6976072401687645
2019,IRQ,FRA,2.6828720265345476
2019,IRN,PRT,2.655286657485084
2019,IMN,BGR,2.648038661578865
2019,THA,ROU,2.638655530741313
2019,GHA,FRA,2.6318460270928408
2019,DJI,LUX,2.6309453846025663
2019,BHR,LUX,2.629430159854934
2019,CYP,POL,2.625771600076203
2019,YEM,FRA,2.6214711675261877
2019,TGO,DNK,2.620868183867998
2019,JOR,DNK,2.6206435743913694
2019,THA,CZE,2.617453865612784
2019,OMN,FRA,2.598658872407059
2019,IRN,BGR,2.554759405235854
2019,NGA,ESP,2.542326468465696
2019,BMU,EST,2.539909421232377
2019,TLS,AUT,2.5355834154366987
2019,MDG,FRA,2.530503759666846
2019,KAZ,DEU,2.5016571913864443
2019,BGD,FRA,2.4843975700032326
2019,COG,ITA,2.483302406171461
2019,VCT,SVK,2.482726136581185
2019,UZB,ESP,2.4646911250943493
