year,iso_responsible,iso_affected,shifted_profit_musd
2019,UZB,SWE,0.6647148329801064
2019,LAO,EST,0.6617861585903293
2019,SRB,FRA,0.6599893131853861
2019,MCO,DNK,0.6550151169719736
2019,PYF,BGR,0.6547935359187248
2019,DOM,SWE,0.6518547876056684
2019,IRN,HUN,0.6479688007200617
2019,VIR,SVN,0.6424067372032166
2019,DOM,FIN,0.6421582641686521
2019,LIE,POL,0.6404579456841177
2019,MHL,CYP,0.6385496202321478
2019,KHM,DNK,0.6376073091859119
2019,IRN,HRV,0.6331433898394776
2019,ABW,BEL,0.6310242051150019
2019,GIB,PRT,0.6279954064604335
2019,URY,BGR,0.6263012594279179
2019,ROU,EST,0.6202681571062476
2019,BIH,HRV,0.6195908961877699
2019,GIB,SVK,0.61864818759702
2019,GNQ,BGR,0.617060820776095
2019,IMN,LTU,0.6167829941866619
2019,CYP,CZE,0.6158974243137579
2019,PYF,ITA,0.61523363560159
2019,CYP,BGR,0.6152140175219445
2019,MUS,DNK,0.6151452762313021
2019,GIB,LVA,0.6148183740753996
2019,FIN,HRV,0.6137924408059647
2019,CYP,HUN,0.6115979563563748
2019,GNQ,FRA,0.6115707394969844
2019,MUS,BGR,0.6111326983436199
2019,VNM,SWE,0.6101668040372644
2019,GIB,CZE,0.6092847947381832
2019,UGA,FIN,0.6090242180486909
2019,GIN,EST,0.6046674266362644
2019,IRN,BGR,0.6034268707523681
2019,TWN,HUN,0.6028862720921748
2019,MMR,BGR,0.600347194851384
2019,YEM,PRT,0.5922778326142195
2019,SYC,PRT,0.5920800074637712
2019,GNQ,DNK,0.5920382011946118
2019,VIR,ITA,0.5904939658356871
2019,GIN,SVN,0.5873358076577934
2019,MHL,SWE,0.5844528260387957
2019,GIN,FIN,0.5841528784987691
2019,BRB,HRV,0.5838713491014667
2019,BMU,IRL,0.5818491273934178
2019,MHL,EST,0.5789980539343422
2019,GIB,LTU,0.5762152419492411
2019,GHA,LTU,0.5759785948348217
2019,ABW,POL,0.5755437643831643
2019,GUY,DNK,0.5753908851979477
2019,UGA,SVK,0.5706061167701248
2019,DOM,ITA,0.567886635878929
2019,CHE,MLT,0.5677214328962891
2019,ZMB,EST,0.5659598747662045
2019,MNG,ROU,0.5651120672112844
2019,ZMB,CYP,0.5650513443367311
2019,SYC,SVK,0.5593830523954504
2019,CUW,LVA,0.5566262172203601
2019,PRT,LTU,0.5549299837853531
2019,YEM,SVK,0.5532359047690982
2019,MMR,GRC,0.5504204702609284
2019,SGP,BEL,0.5500338642497868
2019,PYF,AUT,0.5463438963894812
2019,BIH,LVA,0.5459984173391655
2019,ZMB,SVK,0.5391628980854833
2019,BRB,LTU,0.5339410943365737
2019,VGB,SVN,0.5319292322851434
2019,CYP,SWE,0.5317030702972457
2019,BHS,SWE,0.5303574844158384
2019,UGA,DNK,0.5298399859704028
2019,WSM,AUT,0.5288578832029194
2019,LAO,FIN,0.5276298661391582
2019,GUY,BGR,0.5266021430496182
2019,GNQ,EST,0.5235486485047995
2019,ABW,PRT,0.5212798554308405
2019,GIB,DNK,0.5172971671008659
2019,GNQ,ITA,0.5171629407504238
2019,UGA,HUN,0.5169126849990038
2019,GTM,LTU,0.5161699778177127
2019,PNG,DEU,0.5161065063995456
2019,PRK,ESP,0.5156995212459068
2019,BOL,DEU,0.5153354230094372
2019,GNQ,CYP,0.5132291921106291
2019,HKG,LUX,0.512281129225879
2019,MDG,SWE,0.5073629208435284
2019,PRK,ROU,0.5071747115192603
2019,TWN,SVK,0.5046034437200998
2019,LKA,AUT,0.5044359548051524
2019,SRB,SWE,0.5036029805358574
2019,MDG,ROU,0.5016536236071767
2019,BOL,CZE,0.50143722939028
2019,MNG,ESP,0.501419205360586
2019,LIE,ESP,0.498478894274358
2019,VCT,DNK,0.49580196124652115
2019,SSD,HUN,0.49482195659152656
2019,GUY,HUN,0.4945462238939188
2019,IRN,CZE,0.4905151998312971
2019,VNM,CZE,0.4825048813362314
2019,GGY,GRC,0.47692554306903745
2019,ROU,PRT,0.4760553818431431
2019,MHL,FIN,0.4760259728237336
2019,ABW,SVK,0.4718947646935298
2019,SVK,BGR,0.4705971268540812
2019,ZMB,DNK,0.4675180723417889
2019,KHM,HUN,0.4662212890208522
2019,LCA,POL,0.4619264387732197
2019,KWT,CZE,0.45885901136829194
2019,LAO,AUT,0.45497341538766145
2019,IRN,LTU,0.4545616272110217
2019,TCD,DNK,0.4542636674790755
2019,GUY,CYP,0.4538184443366977
2019,GIN,HRV,0.45321888135172755
2019,KHM,LTU,0.451887486983364
2019,TCD,BGR,0.45173710473536527
2019,UZB,AUT,0.4502221119449929
2019,ZMB,FIN,0.44835647656185007
2019,AZE,SVK,0.44316325181016447
2019,BHS,FIN,0.4421538094535012
2019,ROU,LTU,0.4419944588918108
2019,VCT,BGR,0.4419816632669491
2019,BRN,DEU,0.44181902893883546
2019,VGB,IRL,0.4417121895682812
2019,JOR,HUN,0.44156747635674526
2019,BRB,BGR,0.4383049824696583
2019,GIN,CYP,0.43700347612332535
2019,MHL,AUT,0.4337157740586875
2019,MUS,HUN,0.4323648356333585
2019,TCD,HUN,0.4310530697835623
2019,JOR,DNK,0.4290141951184004
2019,CPV,HRV,0.42753913933306337
2019,MDG,NLD,0.426098829256195
2019,KHM,CZE,0.42590344422427884
2019,LIE,AUT,0.4236006237554839
2019,VCT,HUN,0.42321345740392446
2019,MDG,AUT,0.4207667874330612
2019,CYM,SVN,0.42006206379628375
2019,ROU,SVK,0.41922231375674335
2019,ISL,ESP,0.4191503247961072
2019,GIB,BGR,0.41730792586001586
2019,SRB,DNK,0.4162385831570506
2019,GIB,GRC,0.413774248368707
2019,JOR,SVK,0.4132841354655058
2019,URY,HRV,0.41294225363243137
2019,AZE,PRT,0.4115478816743354
2019,AFG,NLD,0.41085296688908884
2019,SSD,DNK,0.40846337590759507
2019,ALB,POL,0.4075286606988457
2019,GNQ,AUT,0.4028674718070182
2019,LBR,CZE,0.40138672138647424
2019,LVA,PRT,0.40090171582094974
2019,GIB,HUN,0.39965005732992964
2019,LKA,FIN,0.39889070215001676
2019,BHS,DNK,0.3974013121359576
2019,GTM,BGR,0.39635986502150977
2019,VUT,FIN,0.394277072672031
2019,KHM,PRT,0.3902786827927341
2019,WSM,SVN,0.38729469886830753
2019,VGB,LUX,0.3848504994850121
2019,URY,LTU,0.3826037610969278
2019,DJI,ROU,0.3820539512611756
2019,TWN,HRV,0.38139794013132744
2019,MMR,LVA,0.38108542903487963
2019,VUT,CYP,0.3802714358704601
2019,AZE,BEL,0.3802601197356597
2019,AZE,DNK,0.3797568572082876
2019,VCT,DEU,0.37728877295765084
2019,GUY,ITA,0.3759917088083222
2019,DJI,ESP,0.37555522618301945
2019,GUY,FRA,0.37548643678111077
2019,LCA,BEL,0.37363253695777926
2019,VUT,EST,0.3713724703212623
2019,CPV,EST,0.36759617187067334
2019,CPV,SWE,0.3655267916502057
2019,EST,ESP,0.3634116074748493
2019,VUT,ITA,0.35801238549595993
2019,MLT,LUX,0.35796853055530925
2019,WSM,HRV,0.35698230625256255
2019,LBR,GRC,0.356235841323899
2019,LVA,GRC,0.3550146564482935
2019,SSD,BGR,0.35456451285315904
2019,VUT,DNK,0.3542925321545737
2019,ROU,LUX,0.353766926102219
2019,DOM,HUN,0.35325765689461164
2019,GUY,EST,0.35258021495721964
2019,LKA,ITA,0.3523169129792517
2019,VNM,FIN,0.34889185217381224
2019,AFG,ROU,0.3454418521954406
2019,ZMB,HUN,0.34505555576515
2019,IRL,MLT,0.34230750793380604
2019,GHA,BGR,0.3418256698901826
2019,KHM,BEL,0.3413705693891923
2019,JEY,SVN,0.34096548710483515
2019,VIR,HRV,0.340525693233655
2019,PRK,FRA,0.3399614219473613
2019,UZB,ITA,0.3385997972306872
2019,AUT,DEU,0.3373385259722548
2019,KWT,LTU,0.33509642413891694
2019,BRB,LVA,0.33458116027014395
2019,BHS,ROU,0.3339444559283282
2019,LTU,ESP,0.3291613892021353
2019,GUY,FIN,0.3284933701136097
2019,VNM,EST,0.3274616776168617
2019,KHM,GRC,0.32738874843884835
2019,PAN,MLT,0.32647194519740325
2019,VUT,SWE,0.3264331973846248
2019,CYP,SVN,0.32608753129746915
2019,VUT,HUN,0.3252288962590504
2019,KHM,BGR,0.3236497105714714
2019,VUT,BGR,0.32335859898215286
2019,PYF,SVN,0.3212906400928999
2019,URY,HUN,0.32017519884007045
2019,VNM,DNK,0.3196551336367338
2019,LVA,CZE,0.3196488413526117
2019,AZE,HUN,0.31907305710010614
2019,PYF,HRV,0.31893998270719226
2019,IMN,LVA,0.31836085779650913
2019,BRB,HUN,0.3180933393762979
2019,MDG,SVK,0.3173927371737929
2019,LCA,PRT,0.31611118623062595
2019,IRN,GRC,0.31539378180509525
2019,GNQ,SVN,0.30788658888244225
2019,KHM,HRV,0.3075722764880064
2019,SSD,ITA,0.3054407550104363
2019,ALB,ESP,0.30487612292769756
2019,SVK,MLT,0.30430247716820136
2019,BOL,BEL,0.3012504795713539
2019,SSD,AUT,0.2999573361055295
2019,BHS,AUT,0.2999418032326245
2019,FIN,EST,0.29400242619676303
2019,KWT,PRT,0.29350398093521457
2019,CUW,SVN,0.29228761455083757
2019,ROU,CYP,0.2916329308352318
2019,MCO,HUN,0.29087865129570334
2019,CYP,ITA,0.28883863783579705
2019,LAO,ITA,0.28527887800312973
2019,PAN,LUX,0.28405574825914703
2019,GNQ,SWE,0.28092159502941927
2019,KWT,BGR,0.28087887479293727
2019,PRK,POL,0.2794550837345661
2019,LTU,ITA,0.2793754838423942
2019,SRB,GRC,0.2785178620800616
2019,ROU,LVA,0.2774747946062259
2019,LBR,LVA,0.2762504980662084
2019,SRB,AUT,0.2723466074059216
2019,SSD,SWE,0.27169806812676583
2019,CRI,CZE,0.27122858043473635
2019,UGA,BEL,0.2702659708032596
2019,SVK,SVN,0.26878873500903855
2019,MUS,HRV,0.2683508963251323
2019,JOR,PRT,0.2680184774800925
2019,GUY,SVN,0.26735040818853806
2019,JOR,LTU,0.2672389063864499
2019,BOL,PRT,0.2669530829744138
2019,IRN,LVA,0.26623903112751474
2019,YEM,HUN,0.265511002595847
2019,ISL,DEU,0.26060654322440424
2019,BGR,MLT,0.26056566741431536
2019,VNM,AUT,0.25791249987206954
2019,KWT,SVK,0.25718635176260607
2019,JOR,CZE,0.25603301117269534
2019,CAN,LVA,0.2555421947771131
2019,MCO,ITA,0.2548279291824063
2019,YEM,DNK,0.2546468516305864
2019,SYC,DNK,0.2546467015232193
2019,PRY,FRA,0.2522185719893965
2019,MDG,DNK,0.25170821844217994
2019,GUY,SWE,0.2512347676522632
2019,LIE,CYP,0.24996023313348795
2019,GTM,HUN,0.24896865713775776
2019,SSD,EST,0.2487398466471447
2019,GTM,LVA,0.2470054948110914
2019,PRY,LUX,0.24384476899776428
2019,SVK,HUN,0.24334387431163845
2019,BOL,AUT,0.24297474255202764
2019,BHS,GRC,0.24264166681287633
2019,PRT,EST,0.24262389725448133
2019,TCD,SVN,0.2425380214259722
2019,TCD,AUT,0.24163525370771188
2019,ABW,CZE,0.2411765837558803
2019,UZB,BEL,0.23993850198152983
2019,CYP,AUT,0.2393722176776426
2019,ROU,GRC,0.23937040966484854
2019,TCD,ITA,0.2389747313815627
2019,LVA,BGR,0.23872285628157303
2019,MHL,ITA,0.23870020701710137
2019,VCT,SVN,0.2385783109672562
2019,BRB,SVK,0.23623345729685108
2019,SRB,LVA,0.23486266027820935
2019,PRY,POL,0.234833938415311
2019,PRY,HUN,0.23448088001318546
2019,LCA,SVK,0.23423985587983387
2019,YEM,BGR,0.23363199946763957
2019,AZE,CZE,0.23161244550908872
2019,AZE,LTU,0.2309324966713942
2019,KWT,HUN,0.23020754914144442
2019,UGA,LTU,0.22958462666698948
2019,SYC,BGR,0.2283677737528023
2019,SYC,HUN,0.227556397724761
2019,HUN,IRL,0.22630825386154038
2019,SSD,CYP,0.2259403240499957
2019,LCA,DEU,0.22437357613504627
2019,LIE,ROU,0.22409764321629655
2019,VCT,ITA,0.22118407948793592
2019,VUT,AUT,0.2209865025031918
2019,LIE,EST,0.2196860820668093
2019,ZMB,BEL,0.21903737016104283
2019,BGR,EST,0.2189702981592276
2019,GGY,SVN,0.21825983670957527
2019,CYP,HRV,0.21784306365092493
2019,JOR,GRC,0.21442671442184652
2019,YEM,EST,0.2131952316609547
2019,UZB,SVK,0.21308240651791757
2019,AZE,BGR,0.21218354454154095
2019,ABW,BGR,0.21106669670473424
2019,IMN,CZE,0.20994412808164703
2019,UGA,GRC,0.20897941195527242
2019,ASM,LUX,0.20749096508556034
2019,GHA,SVN,0.20738834655709032
2019,LKA,SVK,0.2073490092500847
2019,KWT,DNK,0.20731214594912906
2019,YEM,CYP,0.20617905223546767
2019,CPV,CYP,0.2058289263474296
2019,MDG,FIN,0.20569840321745075
2019,YEM,ITA,0.20436458957104078
2019,AZE,HRV,0.20207210727705027
2019,JOR,BGR,0.1955670525960314
2019,BOL,LUX,0.19469484494731154
2019,KWT,GRC,0.1946803150654882
2019,ZMB,ITA,0.19342103685553055
2019,PRK,BEL,0.1922791883396629
2019,BMU,MLT,0.19138815645424237
2019,YEM,FIN,0.1908184184621528
2019,PRI,CZE,0.19025860895638713
2019,VNM,GRC,0.18951033051129856
2019,ROU,BGR,0.1894415701079786
2019,UGA,CZE,0.18923826798303153
2019,ABW,DNK,0.18885746089891492
2019,MNG,SWE,0.18842403883975334
2019,AFG,ESP,0.18764832928724368
2019,FIN,LVA,0.18707958337215652
2019,YEM,SWE,0.18645026634741926
2019,PRY,SVK,0.18547249620851372
2019,GNQ,HRV,0.18542219668602822
2019,PNG,POL,0.18437235697269821
2019,ABW,HUN,0.18284383188242476
2019,MNG,CYP,0.18258799699835718
2019,AZE,GRC,0.182268856318218
2019,SSD,SVN,0.18016031592407353
2019,WSM,LTU,0.17999056771417932
2019,MCO,GRC,0.17922091022102443
2019,LKA,DNK,0.1789595210049027
2019,UGA,PRT,0.17786865910230348
2019,SYC,AUT,0.17696548559590652
2019,ESP,LVA,0.1749974607298509
2019,SGP,LVA,0.17440641922620953
2019,BRN,POL,0.17311591420108452
2019,IRN,SVN,0.17140629215780145
2019,BIH,SVN,0.17125013692968857
2019,IMN,GRC,0.1709101678503682
2019,GTM,HRV,0.1707139475246462
2019,VIR,DEU,0.17049660838568081
2019,CYP,FIN,0.17029302115801373
2019,PRK,DEU,0.16884422512451364
2019,DJI,POL,0.16867504385495943
2019,FIN,LTU,0.1673735256029329
2019,MNG,EST,0.16661719536483655
2019,KWT,BEL,0.1663863618708006
2019,KAZ,MLT,0.16478336587398681
2019,GUY,HRV,0.16472173890644304
2019,UZB,PRT,0.16433241036473809
2019,UGA,HRV,0.16338374280162518
2019,BIH,MLT,0.1616571566324005
2019,UZB,DNK,0.16033072924886796
2019,PRK,PRT,0.16029822259817342
2019,LAO,SVK,0.16012933305878504
2019,LKA,HUN,0.1597293153114917
2019,CAN,MLT,0.1595130959660446
2019,DOM,LTU,0.15901547269901212
2019,VUT,SVN,0.15841328638174407
2019,JOR,HRV,0.15822169532433067
2019,JOR,BEL,0.15813237573234484
2019,MCO,HRV,0.15791508714773955
2019,SYC,ITA,0.15779101197641518
2019,ISL,POL,0.15665052212137637
2019,CPV,FIN,0.15625550196691154
2019,BRN,ESP,0.15431913200280878
2019,DOM,CZE,0.15431356204507485
2019,SYC,EST,0.15272738840495084
2019,VUT,HRV,0.15261089249953816
2019,KWT,HRV,0.1522012171087438
2019,GUY,CZE,0.15214350663311887
2019,DJI,BEL,0.1514947202397843
2019,LAO,DNK,0.15127255173858054
2019,PYF,LTU,0.15086971131332114
2019,UGA,BGR,0.1508386398362018
2019,CPV,CZE,0.15064801564436026
2019,VNM,ITA,0.15039524513026578
2019,GIN,GRC,0.1494706341505696
2019,CPV,LTU,0.14944984897710945
2019,VIR,EST,0.14897663380519463
2019,PRK,SVK,0.14869998155609274
2019,MCO,BEL,0.14843155226372784
2019,JEY,MLT,0.14721961524866378
2019,MHL,SVK,0.14661259832847245
2019,GIN,LTU,0.14574873234827576
2019,VGB,MLT,0.14551516575422793
2019,LKA,CZE,0.14435929901725342
2019,MHL,DNK,0.14434895220012442
2019,BOL,FIN,0.14281034540766024
2019,CRI,AUT,0.14261044900511474
2019,ABW,DEU,0.14184192279663138
2019,DOM,PRT,0.14043244542431596
2019,GHA,HRV,0.13960476970583566
2019,PNG,ESP,0.13942327949578565
2019,SYC,SWE,0.1376330075384968
2019,SYC,CYP,0.13722558485381617
2019,CRI,LUX,0.13678470835642223
2019,LKA,BEL,0.1366818693704101
2019,WSM,CZE,0.13570170267031567
2019,ROU,HRV,0.13451547848817472
2019,UZB,HUN,0.1335086644404685
2019,BOL,CYP,0.1331247661707376
2019,PRY,BGR,0.13289057044014346
2019,DOM,AUT,0.1324825823436808
2019,ISL,HUN,0.13161094721987512
2019,PRY,ITA,0.13138787718110306
2019,SRB,LTU,0.13005452222879565
2019,MCO,LTU,0.12981323704261233
2019,UZB,HRV,0.12921627471552763
2019,TCD,HRV,0.12899672709978086
2019,FRO,NLD,0.12897480852072488
2019,BOL,NLD,0.128476216488683
2019,VCT,HRV,0.12699976127027085
2019,FIN,FRA,0.12671874996545748
2019,ZMB,GRC,0.1265456650246089
2019,YEM,AUT,0.1256680784740422
2019,BOL,SVK,0.12536242806829584
2019,PRY,LVA,0.1250830844407832
2019,LVA,HUN,0.12457605914913414
2019,CYP,LUX,0.12408844386220898
2019,BOL,SWE,0.12382768457056947
2019,DJI,PRT,0.12354118090397355
2019,DOM,BGR,0.12258362189396842
2019,WSM,LVA,0.1206191337620004
2019,SVK,HRV,0.12037008983893045
2019,LKA,LTU,0.12019127491973529
2019,ABW,AUT,0.11967973449343074
2019,PYF,CZE,0.11930074116576636
2019,SSD,HRV,0.11913800431333613
2019,UZB,CZE,0.11890199001605375
2019,MNG,AUT,0.11846507945606394
2019,BHR,SVN,0.11776741609134485
2019,CUW,IRL,0.11710990928725819
2019,SYC,SVN,0.11698459184821319
2019,GNQ,LTU,0.11640734551203893
2019,YEM,SVN,0.11622827070660752
2019,ISL,FRA,0.1160106217807394
2019,CYP,EST,0.11585237364516561
2019,TCD,EST,0.11537110335008942
2019,LCA,DNK,0.11390751599323161
2019,UZB,LTU,0.11375432331755155
2019,MUS,SVK,0.11307713381552154
2019,MDG,HUN,0.11193200884360995
2019,BMU,LUX,0.1114548550815787
2019,DJI,SVK,0.11102864451329478
2019,GNQ,FIN,0.11040576415613293
2019,LCA,CYP,0.11024442918321647
2019,LKA,PRT,0.10969389451956901
2019,TWN,LVA,0.10898181651346184
2019,BTN,NLD,0.10896873588575554
2019,ROU,SVN,0.10741122640112262
2019,UZB,BGR,0.10567272700595765
2019,ABW,LUX,0.10561336160210189
2019,LCA,BGR,0.10501139282342806
2019,GHA,LVA,0.1049611111151736
2019,LAO,HUN,0.10406650435054218
2019,LTU,CYP,0.10382104548528182
2019,ZMB,HRV,0.10315021961215161
2019,PYF,LVA,0.10170406463653
2019,KWT,LUX,0.10106189134156325
2019,LIE,SWE,0.1001468888740565
2019,LAO,LTU,0.09994795964311332
2019,BRN,NLD,0.09987675564205613
2019,KAZ,LUX,0.09975801333411423
2019,LCA,HUN,0.09812957636997503
2019,PRI,AUT,0.09738467072939465
2019,MNG,ITA,0.09709766950815049
2019,LCA,FRA,0.09686092920365268
2019,ISL,CYP,0.09638663784289205
2019,GHA,IRL,0.09613657628357053
2019,PRI,LUX,0.09595031724416693
2019,VCT,CYP,0.09534571201840608
2019,WSM,GRC,0.09479147957899045
2019,PYF,GRC,0.09430710836776764
2019,GHA,SVK,0.09428889101881593
2019,SSD,FIN,0.09328846929651013
2019,ABW,SVN,0.09305742890976494
2019,VIR,LTU,0.09291739968645121
2019,LKA,GRC,0.09237361425500534
2019,LCA,ITA,0.09087662248795642
2019,LAO,PRT,0.09085481654794858
2019,URY,ITA,0.08974278278454037
2019,ABW,ITA,0.08958831327304825
2019,YEM,HRV,0.08949645310877133
2019,PRY,LTU,0.08916354600643402
2019,GUY,AUT,0.08842893815944683
2019,URY,LVA,0.08834231775476589
2019,CRI,SVK,0.0880745618447952
2019,MHL,HUN,0.08804183079566304
2019,DOM,GRC,0.08744019393832117
2019,LAO,CZE,0.08727656309643672
2019,LCA,EST,0.08724542647301603
2019,CPV,LVA,0.08656736292750196
2019,VCT,CZE,0.08613179141138752
2019,MNG,HUN,0.0855115369630875
2019,ESP,EST,0.08541307917413792
2019,MDG,BEL,0.08513736626844459
2019,GIN,LVA,0.08508369838188798
2019,MMR,SVN,0.08481653499189287
2019,MHL,LTU,0.08479334368023361
2019,GUY,LTU,0.08425058909549715
2019,ALB,SWE,0.08348856064925474
2019,TCD,FRA,0.0833454386969006
2019,LCA,FIN,0.08304732663201916
2019,LVA,LUX,0.08171132555609809
2019,BOL,BGR,0.08093951758714933
2019,ZMB,LTU,0.08050968761066696
2019,MCO,PRT,0.08031062782927698
2019,DOM,BEL,0.07958090996149338
2019,LIE,BEL,0.07934638691866461
2019,BOL,GRC,0.0786344546161174
2019,VUT,LTU,0.07829549442099279
2019,LKA,BGR,0.07724621942811298
2019,ABW,HRV,0.07721777896735772
2019,VIR,LVA,0.07662610842746509
2019,AFG,POL,0.07618356596945697
2019,CYP,LTU,0.07567939784599516
2019,ISL,EST,0.07547814013595576
2019,UZB,GRC,0.0753804207028193
2019,PRT,LVA,0.07502941179106844
2019,XKV,ESP,0.0749105169930149
2019,MDG,EST,0.07414822275765232
2019,SYC,HRV,0.07396074097572039
2019,PRY,EST,0.07395261551098169
2019,LAO,GRC,0.07384867192133812
2019,LAO,BGR,0.07375846044270874
2019,PRY,HRV,0.07328792615605555
2019,CPV,LUX,0.07322956703519555
2019,TCD,DEU,0.07290819523614796
2019,GIB,SVN,0.07233592837494751
2019,AFG,BEL,0.07126324471418821
2019,LTU,ROU,0.07093304867397027
2019,VUT,CZE,0.07086875911490652
2019,MHL,CZE,0.07020799333366869
2019,BOL,DNK,0.06965154088826159
2019,LKA,HRV,0.06949996631226314
2019,KHM,LVA,0.06949607378503694
2019,MCO,CZE,0.06910699052440977
2019,LVA,SVK,0.06876317433383201
2019,VCT,SWE,0.06814313021548281
2019,MHL,PRT,0.06805499244017149
2019,MHL,GRC,0.06638265241360729
2019,GNQ,CZE,0.06616965278758716
2019,TCD,CYP,0.06604544025148229
2019,PRK,DNK,0.06547062887415178
2019,AZE,LVA,0.06494249860667058
2019,VIR,FRA,0.0645838934586327
2019,MCO,BGR,0.06454818746135249
2019,LVA,DNK,0.06449276492990089
2019,ISL,AUT,0.06401602115004429
2019,HKG,IRL,0.06350396079587928
2019,ISL,BEL,0.06322443865133869
2019,CAN,EST,0.06244588053655181
2019,PRI,SVK,0.06178162933336637
2019,TLS,LUX,0.061712925057841504
2019,PRK,BGR,0.06085187319390821
2019,GUY,GRC,0.06058315515463476
2019,MDG,PRT,0.06032368414030182
2019,AND,CZE,0.060203187749317134
2019,PRK,HUN,0.05968624128457177
2019,BRN,ROU,0.05956612014888571
2019,MHL,BGR,0.05953560462314353
2019,GHA,LUX,0.05949292089613731
2019,LAO,BEL,0.05935061440202128
2019,LTU,SWE,0.059198259988533834
2019,SSD,LTU,0.059112304627575545
2019,MNG,SVK,0.05875330339509104
2019,MNG,FIN,0.058533449491170834
2019,BOL,ROU,0.0585296153187906
2019,ABW,FIN,0.05830092651522549
2019,CRI,BGR,0.0581378245060527
2019,ISL,ITA,0.058122947386782746
2019,MUS,LVA,0.05805723376763272
2019,LAO,HRV,0.05764572244505303
2019,VCT,EST,0.05716479664296968
2019,AFG,PRT,0.05705121255202237
2019,LCA,SWE,0.056975640664700934
2019,ALB,ROU,0.05658332178407569
2019,UZB,LVA,0.05653711369325619
2019,MDG,HRV,0.05535282106508988
2019,DOM,HRV,0.05532169349338342
2019,VCT,FIN,0.05512196349650845
2019,CRI,FIN,0.054559043384429955
2019,VUT,LVA,0.05439312354216923
2019,BGR,LVA,0.054268715299129806
2019,AFG,HUN,0.05394486143165665
2019,BOL,HRV,0.053857915252275075
2019,ASM,MLT,0.05335173605812854
2019,HUN,MLT,0.05329672952810055
2019,FRO,ROU,0.052916219501834824
2019,LCA,SVN,0.052484394185651116
2019,FRO,ESP,0.05230837414442513
2019,SYR,NLD,0.052272951465568665
2019,VNM,SVK,0.05209846668953327
2019,MNG,DNK,0.05188266914102459
2019,BGR,SVK,0.051696590502743674
2019,PRT,SVN,0.05166177538830782
2019,MHL,HRV,0.05155005453188258
2019,CPV,GRC,0.051462563615466854
2019,BRB,SVN,0.05053103817185846
2019,AFG,SVK,0.050354075871588855
2019,BOL,LTU,0.04969668032670295
2019,LVA,HRV,0.049627685175705955
2019,VNM,LTU,0.049304767523731335
2019,AZE,SVN,0.04812930136658903
2019,MMR,IRL,0.048093797171872156
2019,MDG,GRC,0.04796406902516659
2019,BTN,FRA,0.04770880589004288
2019,DOM,DNK,0.04764735111148739
2019,ZMB,PRT,0.04737618159221073
2019,ALB,SVK,0.047245371776865934
2019,DJI,DNK,0.04662031388041985
2019,YEM,LTU,0.04644653058561279
2019,DJI,BGR,0.046354731884013234
2019,TWN,LUX,0.04537736429098308
2019,MDG,CYP,0.04514720219184951
2019,CRI,SWE,0.04507311621678689
2019,CYP,GRC,0.04498965531657577
2019,ABW,SWE,0.044766663284681124
2019,CRI,DEU,0.04468242564308999
2019,LTU,AUT,0.044643245272999434
2019,TCD,LTU,0.04460906321798782
2019,DJI,HUN,0.04418383783422471
2019,CRI,POL,0.04411554637987928
2019,VIR,CYP,0.04404378218695036
2019,SYC,FIN,0.04379870609660508
2019,ALB,AUT,0.04318713159671695
2019,GUY,LVA,0.04283419795572993
2019,GIN,CZE,0.04255347642103653
2019,VNM,HUN,0.04239017640774341
2019,ESP,POL,0.04191817481044886
2019,BTN,ESP,0.04183163501944842
2019,BOL,HUN,0.04175878969352955
2019,ISL,PRT,0.041108428136188396
2019,VNM,BGR,0.040682961568269546
2019,BTN,ROU,0.040186704183862124
2019,VUT,GRC,0.040157818328222065
2019,ABW,LTU,0.03999916338297704
2019,ALB,DNK,0.03980209348677225
2019,CRI,LTU,0.039579745715434496
2019,PRI,BGR,0.03956116002164482
2019,MMR,LUX,0.03951325592562833
2019,ISL,SWE,0.039320643593931934
2019,AFG,DEU,0.039217787928258016
2019,JEY,LUX,0.03916162951288938
2019,ZMB,CZE,0.038972773364592636
2019,CRI,BEL,0.038532008141757654
2019,CUW,MLT,0.038392315527110935
2019,GNQ,LVA,0.03839055787555308
2019,VIR,CZE,0.038172803539372864
2019,PNG,SWE,0.037926811126087624
2019,CRI,HRV,0.03783838874861324
2019,GNQ,GRC,0.037602761268718414
2019,LCA,HRV,0.03758665067141212
2019,MNG,PRT,0.036811951274067
2019,ABW,CYP,0.03664151921721006
2019,MCO,LVA,0.03653659588079829
2019,HKG,MLT,0.03646422093521712
2019,MHL,BEL,0.0363587580378873
2019,LIE,DNK,0.03608310769914097
2019,PRK,ITA,0.035872076814253036
2019,VCT,LTU,0.03582756681777628
2019,SYC,LTU,0.03582265683284139
2019,LIE,PRT,0.03568769013430887
2019,VCT,AUT,0.03550954713782915
2019,URY,SVN,0.03534293548326178
2019,LIE,NLD,0.035138297752499485
2019,PRI,FIN,0.03502987198423148
2019,GHA,MLT,0.035019310520260555
2019,LIE,SVK,0.03487427059295005
2019,SSD,CZE,0.03479015289803361
2019,ALB,FIN,0.0343617455693056
2019,LCA,CZE,0.033581570489508154
2019,LTU,DNK,0.03351629575260085
2019,ZMB,BGR,0.03342654553281177
2019,BHS,LUX,0.03340837835421351
2019,JEY,IRL,0.0332331641472308
2019,BHS,LVA,0.03277222571009543
2019,SSD,GRC,0.03269619624513502
