iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MLI,Mali,189.95692260399608,56.98707678119882,0.00018936928871482608,0.28998547553979115,0.0286061694001629,0.0,0.0,0.0,0.0,0.3533680731543527,0.3,Africa,0.0,0.0,0.0
MLT,Malta,397.1965372141644,19.85982686070818,6.599463420542887e-05,0.023885406987313562,0.005147826498934613,4988.449912719037,173.38309179294384,727.9916773096816,0.002419132089399085,0.0347569074214556,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,545.0303057725439,136.25757644313597,0.00045278687362948977,0.2889662694674009,0.07283016011989275,40.6094078520426,3.844584163286118,5.926352164303376,1.9693396422782637e-05,0.0946722537125776,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,85.51746464304506,7.696571817874055,2.5575874619598708e-05,0.028143362441686658,,1172.9768595190167,129.57584571024674,171.1789045389553,0.0005688312022037209,0.1104675208711106,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,254.2940376674425,63.573509416860624,0.00021125614682078337,0.23023863714948584,0.02890716634770599,0.0,0.0,0.0,0.0,0.1821459831556794,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1629.2300242607052,342.1383050947481,0.0011369329879237513,,,23594.168570831516,679.3843091833345,3443.225581720786,0.011441913081428313,0.0287945857106077,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1648.6252099223996,527.5600671751679,0.0017530935137958792,1.9665829360681937,0.16576519719571378,0.0,0.0,0.0,0.0,0.3649544908586099,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,40.774228665453144,10.193557166363286,3.387341093981142e-05,0.12159220086477021,,0.0,0.0,0.0,0.0,0.4324676077095788,0.25,Africa,0.0,0.0,0.0
MTQ,,364535.92720723007,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,521.5932177749797,78.23898266624695,0.00025998983162735077,0.21400276132301693,0.028846424519218147,2102.847680170969,72.23227095959349,306.88002016642855,0.0010197689445070976,0.0343497399458437,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,204.9470295629607,61.48410886888821,0.00020431302360832124,0.3704132796342744,0.05111487225457858,0.0,0.0,0.0,0.0,0.2448944046911266,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,4260.981307513786,1022.6355138033086,0.003398239930905601,0.14791295801301244,0.0237072489713113,0.0,0.0,0.0,0.0,0.1630332051411685,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,897.2043844610114,287.10540302752366,0.0009540574640502184,0.5422318979736541,0.07252988885544306,0.0,0.0,0.0,0.0,0.2099271653604553,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,1046.093762993564,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,73.52940440428053,22.058821321284157,7.330194035987442e-05,0.09748682739745389,,0.0,0.0,0.0,0.0,0.3774164533296919,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,1507.7701918479847,452.3310575543954,0.0015031058877012107,0.21556545612365582,,0.0,0.0,0.0,0.0,0.5516233318329697,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,329.36198736066484,98.80859620819945,0.0003283431023264985,0.1465098235699356,0.048319840050163744,0.0,0.0,0.0,0.0,0.3359748714652608,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,6530.454927894716,1632.613731973679,0.005425210743076993,0.027120221219085184,0.007746872758594408,155538.37592078373,11098.54324245375,22698.562710611026,0.07542781483354515,0.0713556585424698,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3901.6660827113333,897.3831990236067,0.0029820237798160085,0.023903392238962335,0.008752346239785994,0.0,0.0,0.0,0.0,0.2333836070051948,0.23,Europe,0.0,1.0,0.0
NPL,Nepal,110.05540108591471,27.513850271478677,9.142911954794489e-05,0.08126082422937236,0.004354411732135678,0.0,0.0,0.0,0.0,0.244145819163387,0.25,Asia,0.0,0.0,0.0
NRU,,68567.22421393094,,,,,83906.17796989657,,12244.885747215085,0.040690020182074904,,,,,,
NZL,New Zealand,4434.704866704741,1241.7173626773276,0.004126253653225352,0.08664970194498646,0.021328015626850313,0.0,0.0,0.0,0.0,0.2174264404432164,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,167.44827481371286,25.11724122205693,8.346513584056785e-05,0.00987910604138178,,0.0,0.0,0.0,0.0,0.1667184717748343,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,991.1382823076049,297.3414846922814,0.000988072184817955,0.09875957024958701,,0.0,0.0,0.0,0.0,0.2837561416073248,0.3,Asia,0.0,0.0,0.0
PAN,Panama,1528.791462499838,382.1978656249595,0.0012700517740120638,0.1288155532323426,0.05919765211775516,1709.1373460533346,128.43267725036722,249.423725821834,0.0008288404356804223,0.0751447375174022,0.25,Latin America,0.0,0.0,0.0
PER,Peru,2252.903061078768,664.6064030182366,0.002208501451971387,0.09233803134788109,0.020898892001152046,0.0,0.0,0.0,0.0,0.263497043436762,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8789.860351784439,2636.9581055353315,0.008762668819341327,0.4948661770923195,0.05412172223206389,0.0,0.0,0.0,0.0,0.235960173825709,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2440.0702126302976,732.0210637890892,0.0024325218278215743,1.8797698437293913,0.23013666162471078,3515.2358516985655,392.1972433113059,512.9975219942235,0.0017047018611869708,0.1115706768641984,0.3,Oceania,0.0,0.0,0.0
POL,Poland,11640.827547888399,2211.757234098796,0.0073497171269073305,0.08370825490050275,0.02164488930932882,0.0,0.0,0.0,0.0,0.193831016114872,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,6151.91587280887,2399.2471903954593,0.007972750306892915,,,36921.90237734396,960.4174006657771,5388.214397545429,0.0179051529844886,0.0260121320632468,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,27.66286398447707,8.990430794955047,2.9875395985256054e-05,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3593.4800385067465,1131.946212129625,0.0037614817457200934,0.08114848191557182,0.020621321591185963,2743.05632348009,233.48902823582097,400.3091559150775,0.0013302359833744033,0.0851200269703524,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,176.6000725618999,17.660007256189992,5.8684586079816354e-05,0.014490297397104158,0.0043575502544211985,1366.0071299634503,104.41136476813841,199.3488637068503,0.0006624405858054068,0.0764354464027813,0.1,Latin America,0.0,0.0,0.0
PSE,,9541.009801980168,,,,,629.0078901869438,,91.79454881378662,0.00030503527112835127,,,,,,
PYF,French Polynesia,851.2507525544098,229.83770318969067,0.0007637556588486135,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1428.5519234031,142.85519234031003,0.0004747108939553345,0.031073540908121346,,0.0,0.0,0.0,0.0,0.3086434820439596,0.1,Asia,0.0,0.0,0.0
REU,,269055.7373193784,,,,,87159.60872138108,,12719.676624386211,0.042267760536144935,,,,,,
ROU,Romania,6951.410067620124,1112.2256108192198,0.003695949761029624,0.1039803816932273,0.0317805917626543,409.48612115157687,60.08273827804981,59.75854090708636,0.00019857892394902242,0.1467271665009847,0.16,Europe,0.0,0.0,0.0
RUS,Russia,8157.861456191559,1631.572291238312,0.005421750012988094,0.03091872579141999,0.008583825857317094,0.0,0.0,0.0,0.0,0.2899729861611079,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,119.86352669421996,35.959058008265984,0.00011949272751830471,0.15925193684361255,0.026183013341723,5.611822882393513,0.5882028091359213,0.8189638914689861,2.721434724684353e-06,0.104814927602463,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3009.7676671985305,601.9535334397061,0.0020003046112458517,0.018938885396416628,0.00857447837123666,0.0,0.0,0.0,0.0,0.430481695757756,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,248.08526379197218,86.82984232719026,0.0002885374440919799,0.24992818274057713,,0.0,0.0,0.0,0.0,0.1735462994458831,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,266.1147647919232,79.83442943757696,0.0002652915357563263,0.30864408250732855,0.021086126042770145,0.0,0.0,0.0,0.0,0.1934494783005034,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,16890.7513479287,2871.4277291478793,0.009541816449938692,0.3738482157489169,0.05854607538787901,38199.231170781204,2517.5788972563614,5574.621948403944,0.018524589307791918,0.0659065331969841,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1917.9313013938208,575.3793904181463,0.0019119981592142729,12.020835937236416,1.3952211496033702,0.0,0.0,0.0,0.0,0.170874536096523,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,104.99838443464765,31.499515330394292,0.00010467357074449049,1.0031237368593136,,0.0,0.0,0.0,0.0,0.2745546867769393,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,776.2499279735399,232.87497839206196,0.0007738485900391812,0.19695739597814518,0.04936615825679196,0.0,0.0,0.0,0.0,0.2291211614814268,0.3,Latin America,0.0,0.0,0.0
SMR,,13138.619587247034,,,,,20.184082120197072,,2.945573084772039,9.788203070364313e-06,,,,,,
SOM,,8429.684079660903,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,869.5236763977925,130.42855145966888,0.00043341689753371125,0.05084945881502098,0.010914268919109975,886.3542443464136,67.59420318911555,129.3505045298916,0.0004298345242690331,0.0762609347450676,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,30.767112278137706,7.691778069534426,2.5559944890182357e-05,0.24043000973686882,,28.69543914157416,1.2018402438521572,4.187681792403926,1.3915757171338047e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,,6618.965355019854,,,,,344.4579868544833,,50.26863093754695,0.00016704374786341008,,,,,,
SUR,Suriname,130.94499800948688,47.14019928341528,0.00015664790181202398,0.25850176101888656,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3031.862553515516,636.6911362382583,0.0021157384166834783,0.113595214123041,0.03234376864247686,0.0,0.0,0.0,0.0,0.2278565928265988,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,500.3923823541508,95.07455264728866,0.0003159347948101329,0.029280716518848563,0.009475078803030458,0.0,0.0,0.0,0.0,0.3051305472612193,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,7956.429542674474,1750.4144993883842,0.00581666524110352,0.033971533068364604,0.011291331923388543,26908.91381981,2393.812869188805,3926.964417607552,0.013049387695845406,0.0889598474772516,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,215.33697079945745,59.217666969850804,0.00019678158815705077,0.440582713309175,0.052414736617577645,1216.4774803054015,181.91362580108932,177.52718716068688,0.0005899266826624522,0.1495413016239472,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2139.233558684002,748.7317455394008,0.002488051784712438,,,20555.178830530145,0.0,2999.72924977846,0.00996816517802189,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,197.33917147757452,59.20175144327236,0.00019672870051799438,0.9975893683555394,0.11479338167333906,1869.365291756341,122.03418117444873,272.8066630037446,0.0009065424416844001,0.0652810778677681,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,83.73947624496574,23.447053348590412,7.791506541262074e-05,,,379.792619899151,17.991069112185667,55.42520647250884,0.0001841791598974271,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,127.65997759402673,44.68099215790935,0.00014847590334388826,0.6227157944908593,,0.0,0.0,0.0,0.0,0.5704399975423559,0.35,Africa,0.0,0.0,0.0
TGO,Togo,285.0073438484918,79.80205627757772,0.00026518395904545123,1.1004013222729911,0.08828361289448187,0.0,0.0,0.0,0.0,0.1518314744568333,0.28,Africa,0.0,0.0,0.0
THA,Thailand,3721.1859251278547,744.237185025571,0.002473116262912336,0.05356053673318727,0.009846760648312379,0.0,0.0,0.0,0.0,0.1817963751535294,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,102.3159888938538,23.532677445586376,7.819959613889805e-05,0.15976440151067617,,0.0,0.0,0.0,0.0,0.188177399647127,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,181.37477108023387,14.50998168641871,4.821698297970602e-05,0.029740367475828932,,10.39784506810913,0.008557157562498061,1.5174141875693528,5.042400165375689e-06,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,,71957.32421447372,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,427.97286014792235,128.3918580443767,0.00042664892126314575,0.16683705405558524,0.02704466480953111,0.0,0.0,0.0,0.0,0.408960374365774,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,935.4280432570202,233.85701081425506,0.0007771119050184636,0.17711561778194934,,0.0,0.0,0.0,0.0,0.6434534297442227,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,8581.172308467405,1887.857907862829,0.006273392660221357,0.07599791023113595,0.014033085839104554,0.0,0.0,0.0,0.0,0.2204958590028608,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,19966.320860626918,3993.264172125384,0.013269703214102549,,,0.0,0.0,0.0,0.0,0.1770439040849253,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,655.9196234495514,196.7758870348654,0.0006538905286736052,0.2208491534876171,0.029516538444987292,0.0,0.0,0.0,0.0,0.3522762474646503,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,570.4291791755879,171.12875375267637,0.0005686645500562069,0.74482893142712,0.04448575770075,73.07483979500726,10.120309093157907,10.664209548514288,3.543739898541825e-05,0.1384923883726306,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,2521.139411768127,453.80509411826284,0.0015080041430848123,0.09901559916164739,0.01721253290619052,0.0,0.0,0.0,0.0,0.268042965233685,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,518.8346446790982,129.70866116977456,0.00043102468652991794,0.032267124874978625,0.010832344179586428,861.1970821732207,95.02817165074954,125.67918277518804,0.0004176346426713013,0.1103442796287083,0.25,Latin America,0.0,0.0,0.0
USA,United States,371179.39824588667,100218.4375263894,0.3330280355202377,0.05704944634551919,0.048860900920316766,0.0,0.0,0.0,0.0,0.2640967821103743,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,263.55335094745504,36.89746913264371,0.0001226110879814636,0.03618106159966654,0.004951607245989074,41.292108944268975,1.1870425293077567,6.02598245465947,2.0024470032534975e-05,0.0287474425418639,0.14,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,74.1669962165176,22.25009886495528,7.39375597746269e-05,0.898506981890583,,27.38131109775128,2.0791403248777733,3.9959039264213327,1.3278475174723114e-05,0.0759328257677378,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,3366.229862914019,1144.5181533907667,0.003803258578448815,0.45037711766176275,,52.113830433343416,7.428398804924583,7.605255237998979,2.527242764959166e-05,0.1425417925175531,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2470.9098706337486,0.0,0.0,,,39675.09997928729,175.30448525283424,5790.003525485422,0.019240306946912044,0.0044185014113223,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,4396.549201921812,1015.6028656439386,0.0033748702889631857,,,198705.36876712996,865.2829899176543,28998.157189148707,0.09636150353936948,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,5738.1564210806255,1147.631284216125,0.0038136035795152466,0.17685332500289883,,1387.075533371596,203.386814427579,202.42349061574774,0.0006726576375246392,0.1466299487910381,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,714.3335468972708,192.87005766226312,0.0006409113731894412,5.990502407504087,0.9232565385952161,5236.673785070631,171.06749659107933,764.2163395481055,0.0025395074255189463,0.0326672051023648,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,270.46978528645866,27.046978528645866,8.987769464856368e-05,,,10696.213991120094,1160.375913409199,1560.9567902856827,0.005187093175983035,0.1084847324831509,0.1,,,,
YEM,Yemen,96.58520211388111,19.317040422776223,6.41909431322777e-05,,,41.416489333241984,2.6053229214846687,6.04413396255815,2.0084787885880432e-05,0.0629054505446353,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,32733.627266736305,9165.415634686166,0.03045687439242173,0.4905628408138513,0.09084632545628572,0.0,0.0,0.0,0.0,0.1922605796855299,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,2313.63703257235,809.7729614003225,0.002690893065275974,1.4739539689320993,0.18554445710924897,2056.8882489208804,243.27832492771594,300.1729099359253,0.000997481072143352,0.1182749354785554,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,597.4340685120459,153.8392726418518,0.0005112112303715332,0.26118432002784175,0.06242767113887738,0.0,0.0,0.0,0.0,0.1820725238426875,0.2575,Africa,0.0,0.0,0.0
