iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNE,Montenegro,374.5162076596881,33.70645868937193,5.9050656217469766e-05,0.08908270607047028,,22.762487173989175,1.1885755164391325,5.636022084270045,9.873799131477353e-06,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,190.01982444685018,47.504956111712545,8.322437126458619e-05,0.0685782510711629,0.018378855221713564,964.5867149658108,100.89891616961798,238.8329529276153,0.0004184136555757096,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,5952.464482875564,1250.0175414038683,0.0021899172732293354,,,1193.3487509739573,0.0,295.4747371548589,0.0005176449203837714,0.0,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,4199.1441284440425,1343.7261211020937,0.0023540861992913326,3.3134868559649497,0.36535446001706356,0.0,0.0,0.0,0.0,0.3136772326091033,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,3858.3938495588945,964.5984623897236,0.001689888953194474,6.03492677451318,,0.0,0.0,0.0,0.0,0.370569665135981,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,603.2045101614053,90.48067652421079,0.0001585139326855466,0.25064689002555257,0.0431364284298484,12208.440509078247,970.0911658187582,3022.8260997018037,0.00529571695631643,0.0794606948444721,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,3982.7314630475,1194.81943891425,0.002093215207788124,7.018199393518526,0.8330057972176969,0.0,0.0,0.0,0.0,0.1838038717558404,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,11825.062637298835,2838.0150329517205,0.004971944741963811,0.30877178413222034,0.06769430421116403,0.0,0.0,0.0,0.0,0.1598113620404803,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,4338.359638733111,1388.2750843945955,0.0024321319394408217,2.532946468399019,0.3988571790126605,0.0,0.0,0.0,0.0,0.2527563019369713,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,6733.983044712439,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,3962.9117575308605,1188.873527259258,0.002082798510256233,3.7561809157009014,,0.0,0.0,0.0,0.0,0.3552552229997306,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,6631.714512736615,1989.5143538209843,0.0034854485672874335,0.8377941966713437,,0.0,0.0,0.0,0.0,0.3913787501320565,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,409.7706716055406,122.93120148166217,0.00021536430700099177,0.14289416119659495,0.04596845166865816,0.0,0.0,0.0,0.0,0.3616270223182163,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,35911.576536703666,8977.894134175916,0.015728455633970934,0.11267096159688436,0.03557805942683099,22891.827223571967,2023.9332449029444,5668.046852488792,0.009929903618630899,0.0884129180749223,0.25,Europe,0.0,1.0,0.0
NOR,Norway,5679.659500495402,1249.5250901089885,0.0021890545432586258,0.029444385435198346,0.009733568861718101,0.0,0.0,0.0,0.0,0.2107170431309711,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,93.91231334727448,23.47807833681862,4.11314622307519e-05,0.036055581477201025,0.0036363923824803057,0.0,0.0,0.0,0.0,0.2405199631704145,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,2135.916494734677,533.9791236836693,0.0009354829574514899,32.13896353564015,,21.831371672639758,,5.405476648329803,9.46990445343731e-06,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,26665.914176800743,7466.455969504209,0.013080553156926243,0.38510278149355637,0.10129597933751254,0.0,0.0,0.0,0.0,0.2205851874840972,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,1004.8588341664774,150.72882512497162,0.00026406322054011274,0.044852323252820854,,0.0,0.0,0.0,0.0,0.2243138421131123,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1912.2472374933227,554.5516988730635,0.0009715242418893599,0.19161946272741473,,0.0,0.0,0.0,0.0,0.2751705243271536,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1220.3256723505472,305.0814180876368,0.0005344749534163208,0.08917303047420184,0.06067433396844188,34738.41468170731,2230.844278670245,8601.277655737002,0.01506865774778294,0.0642183674502847,0.25,Latin America,0.0,0.0,0.0
PER,Peru,7990.703882323438,2357.257645285414,0.004129701435281364,0.2615296393236551,0.06540423464339347,0.0,0.0,0.0,0.0,0.2096395361640998,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,7956.5259590565065,2386.9577877169518,0.004181733389053109,0.26232012545331673,0.04286570302381129,0.0,0.0,0.0,0.0,0.2070722773914294,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,5965.263329173902,1789.5789987521705,0.0031351799725741905,5.85748554439221,0.5642009915656041,6640.788564863591,881.605046641659,1644.2680767903055,0.002880608426613497,0.1327560782926038,0.3,Oceania,0.0,0.0,0.0
POL,Poland,11200.173172835637,2128.032902838771,0.0037281204923678094,0.067277432608729,0.016308194781021957,0.0,0.0,0.0,0.0,0.1956551320229906,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,3178.887300561081,1192.0827377104054,0.0020884207556788876,,,60745.81298167683,1648.1012449690693,15040.744048519035,0.026350018382207022,0.0271311085336235,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0002154757893427,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,5869.71159909903,1848.9591537161944,0.0032392086143616557,0.10356988308222435,0.032789548623222066,2028.8974655468292,140.20670890698958,502.3577096446732,0.0008800851102099521,0.0691048765587575,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,1241.0112876150263,124.10112876150264,0.00021741391340544868,0.06955374677433963,0.03171595698035042,315.02830337437615,19.387423215562333,78.001426707754,0.00013665141970088028,0.0615418456306846,0.1,Latin America,0.0,0.0,0.0
PSE,Palestinian Authority or West Bank and Gaza Strip,514.1588795583931,77.12383193375896,0.00013511395331276132,,0.019832137858326188,136.16176676211194,,33.71383446099926,5.906357789989027e-05,,0.15,Asia,0.0,0.0,0.0
PYF,French Polynesia,6832.0562652613335,1844.6551916205601,0.0032316684634242786,,,178.15807674258238,0.6121229026453407,44.1121766412093,7.728052958187784e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,5078.002167425321,507.80021674253214,0.0008896198886498523,0.11486753410155658,,0.0,0.0,0.0,0.0,0.1697021825331035,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,7323.895021510427,1171.8232034416683,0.002052927890520482,0.08377174860675557,0.02739941144582031,1083.9989919031266,157.22369233706695,268.3995914415619,0.0004702117226014744,0.1450404414685263,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4570.962922971023,914.1925845942046,0.0016015824304454224,0.009460264716286627,0.004272861908840246,0.0,0.0,0.0,0.0,0.3227967329166549,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,3704.9834804167667,1111.49504412503,0.0019472384311539654,3.3586183748471474,,6.670664740022556,0.6561083846587836,1.6516654574764484,2.8935679661436735e-06,0.0983572717606799,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,6229.361580388393,1245.8723160776788,0.0021826552147040964,0.031218069449426514,0.014733348361166921,0.0,0.0,0.0,0.0,0.3885855089595966,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,3630.676221471237,1270.7366775149328,0.0022262153190991973,4.768117422915678,,0.0,0.0,0.0,0.0,0.2553641703261122,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,3942.5074271879034,1182.752228156371,0.0020720745498348774,3.805722434712088,0.24487957328979407,0.0,0.0,0.0,0.0,0.2209346407709568,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,29610.46724544021,5033.779431724836,0.008818724667479816,0.3388040480635954,0.09049935110230128,110702.64829554077,7496.707937683983,27410.12288383878,0.04802004738048988,0.0677193188519769,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1394.495203230343,418.34856096910283,0.0007329087069193978,7.960620667143458,1.2808454878837763,133774.8277239988,0.0,33122.825182013934,0.058028183286759315,0.0,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,3662.8748919220156,915.7187229805039,0.001604256086376476,11.132459288878714,,0.0,0.0,0.0,0.0,0.3166940944433008,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,611.4578892618301,183.43736677854903,0.00032136561668798225,0.09969249444951535,0.032077881744639325,0.0,0.0,0.0,0.0,0.1869910603542678,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,Somalia,3719.3138916386415,1115.7941674915924,0.001954770105077201,,,0.22484209107213565,,0.05567120064999167,9.753089047687477e-08,,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1062.5425341311836,159.38138011967754,0.0002792217115315213,0.04035864170683398,0.012252856017419732,373.8375383262351,31.150304440734303,92.56267146164247,0.00016216139884121116,0.0833257799101772,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,3658.4688793000923,914.6172198250231,0.001602326352827301,16.411932825960086,,125.61332301881549,10.151202060177571,31.10202576727117,5.4487926132362215e-05,0.080813100204801,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,7781.593046324428,1945.398261581107,0.003408161177932093,109.29043348386433,,47.25929481979514,0.0,11.701464222932504,2.049990322143464e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,175.78327058914883,63.281977412093575,0.00011086428056298593,0.5891723197108674,,55.10281234235048,0.0,13.643529588530852,2.390222546811916e-05,0.0,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1187.9366688358532,249.46670045552915,0.00043704301606003137,0.034018527216957965,0.010909309097371676,0.0,0.0,0.0,0.0,0.1837977278583433,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,718.4810447152528,136.51139849589802,0.0002391555795474016,0.03186554241502035,0.011875636810228334,0.0,0.0,0.0,0.0,0.3460129024955132,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,19649.018891918095,4047.697891735127,0.007091199312266937,0.06577094351868287,0.023185269917607124,7645.90123265765,735.2394534522339,1893.1353095125776,0.003316601229616255,0.0961612543871,0.206,Europe,0.0,1.0,0.0
SWZ,Eswatini,3835.312642024564,1054.7109765567552,0.0018477578988469313,5.956872091122363,0.9011458297304045,0.0,0.0,0.0,0.0,0.2643990126064646,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,6178.4216437726545,2162.4475753204288,0.0037884118748675076,,,3174.356423895358,0.0,785.9748704817537,0.0013769566331518165,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3543.5187170896756,1063.0556151269027,0.0018623769482109095,18.162585732643844,,3012.747173432494,3.3634539470727938,745.9602052270778,0.001306854571603712,0.0011164076351089,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,145.1615697370684,40.64523952637915,7.120677043731442e-05,,,24.45462972080581,,6.054998828361939,1.0607808358210103e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,3684.3884677325855,1289.5359637064048,0.002259149962167366,12.182356818997823,,23.59411286130509,1.4359059439488164,5.8419337099958435,1.0234537609938408e-05,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,3711.7340188749426,1002.1681850962345,0.0017557076973162755,21.552605984246558,0.845852200861861,0.0,0.0,0.0,0.0,0.3253686535728587,0.27,Africa,0.0,0.0,0.0
THA,Thailand,6978.130121561863,1395.6260243123727,0.0024450101189600723,0.07602710520543082,0.019271734769770007,0.0,0.0,0.0,0.0,0.186786406127212,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,124.4671506995515,28.627444660896845,5.015268464225482e-05,0.1650355803430403,0.030958508838771482,0.0,0.0,0.0,0.0,0.1840881367587812,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,290.4199520688833,23.23359616551066,4.070315165733177e-05,0.0404294689292122,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,356.6718554622614,107.00155663867842,0.00018745701510900715,0.13165236140823533,,0.0,0.0,0.0,0.0,0.3392706943679292,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,4188.917268093297,628.3375902139945,0.0011007904262555848,0.3260803263457158,,0.0,0.0,0.0,0.0,0.3238504870139758,0.15,Africa,0.0,0.0,0.0
TUR,Türkiye,5911.577549350879,1477.8943873377198,0.0025891368237958893,0.05015766604275436,0.010090926442614927,0.0,0.0,0.0,0.0,0.2783089171106261,0.25,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,3316.8397683795843,663.3679536759169,0.0011621604434687914,,,19024.66097196426,2821.473973462334,4710.5313476580795,0.00825242336418685,0.14830613684103,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,4094.6832835154437,1228.404985054633,0.0021520540361945352,1.9126498083749537,0.16015222964030876,0.0,0.0,0.0,0.0,0.318810748661218,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,4184.673150116217,1255.4019450348649,0.002199350259669122,2.7966105217794586,0.24861648304356496,119.5576506302432,15.541975357074069,29.60263323357221,5.1861126507445934e-05,0.1299956571172584,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1661.038813594401,298.9869864469922,0.000523798062350157,0.03657967550683885,0.00784331721605218,0.0,0.0,0.0,0.0,0.2128995280564438,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,1091.0163506946028,272.7540876736507,0.00047784040475912936,0.06633448235509089,,375.3899024529039,45.022170789319375,92.94703888308715,0.0001628347756760218,0.1199344215044991,0.25,Latin America,0.0,0.0,0.0
USA,United States,378368.548522261,102159.50810101046,0.1789741855652352,0.045550447289652046,0.03831620764384402,0.0,0.0,0.0,0.0,0.1820533688843366,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,377.68779856766673,56.653169785150006,9.925121127209033e-05,0.02697786175599686,,32.20459191534278,1.7801033295325788,7.973899770372376,1.3969548637314713e-05,0.0552748295712609,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,161.46177015022877,48.43853104506863,8.485990981080078e-05,1.5293072736552713,,2097.3011406738656,169.99125610704658,519.2945505405903,0.0009097569181673434,0.0810523833751543,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,915.3837303228681,311.2304683097752,0.000545247531279742,0.2056288899728051,,0.0,0.0,0.0,0.0,0.2033673811265071,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,9523.600499897691,0.0,0.0,,,40007.9084305031,273.4128637025091,9906.01131309731,0.017354432689795432,0.006833970443055,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,15708.298679900614,3628.616995057042,0.006357007619656713,,,1356.0218345703797,0.0,335.7528089076421,0.0005882084462081599,0.0,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,12200.171915155304,2440.0343830310608,0.004274718766483918,0.3396489133084695,,12958.7606966282,1853.5007379798185,3208.6063755996624,0.005621187137124545,0.143030709600347,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,2379.1353578270496,642.3665466133034,0.00112536788451247,14.784334214238312,3.0419500665615793,78835.93290515007,1632.0454283575245,19519.88179021076,0.034197061151453226,0.0207017963537146,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,450.6589899401272,45.06589899401272,7.895136457825997e-05,,,171381.60071472474,17988.255183648398,42434.312168201504,0.07434106331850765,0.1049602472414233,0.1,,,,
YEM,Yemen,74.96874608060455,14.99374921612091,2.6267687701386666e-05,,,90.41331391993502,4.658973184876969,22.386456720207807,3.9219040240767856e-05,0.0515297248036135,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,15931.420789509544,4460.7978210626725,0.007814912892948542,0.21310314529315919,0.0409295989540236,14898.949246842903,2030.819907739606,3688.9996398802623,0.0064627925326853205,0.1363062504672897,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,9053.544308132672,3168.740507846435,0.005551345755293198,5.079760817041988,0.8545987128383666,0.0,0.0,0.0,0.0,0.2038493545051365,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,3734.557311549818,923.1825674151147,0.001617332064361308,2.810117866896812,,0.0,0.0,0.0,0.0,0.1978552049150444,0.2471999999999999,Africa,0.0,0.0,0.0
