year,iso_responsible,iso_affected,shifted_profit_musd
2019,PLW,LUX,8.313779520247653e-07
2019,HTI,LUX,7.994414534120491e-07
2019,DJI,ITA,7.876789824383781e-07
2019,GUF,MLT,7.748205477930397e-07
2019,DMA,FRA,7.493735314048397e-07
2019,MAF,LVA,7.402706113028435e-07
2019,LSO,IRL,7.225003628519536e-07
2019,FLK,LUX,7.219291138817171e-07
2019,HTI,SWE,7.130949820320489e-07
2019,NRU,MLT,7.080641601755568e-07
2019,IOT,MLT,7.050216404215994e-07
2019,SXM,FRA,6.849860353084354e-07
2019,SXM,BEL,6.768932840268952e-07
2019,LSO,ITA,6.71744965604352e-07
2019,LAO,IRL,6.6995085045194e-07
2019,MAF,CYP,6.541404044005976e-07
2019,SXM,ESP,6.311475526691343e-07
2019,GRD,AUT,6.188093162816298e-07
2019,MAF,CZE,6.112504377095557e-07
2019,STP,MLT,5.556011302575154e-07
2019,MAF,ITA,5.454025921350255e-07
2019,SXM,SWE,5.443143250775498e-07
2019,LSO,CZE,5.288800864010431e-07
2019,DMA,AUT,5.217660587313689e-07
2019,HTI,GRC,5.170809126024316e-07
2019,GRD,FRA,5.044041639399665e-07
2019,PRK,IRL,4.938573471937244e-07
2019,MAF,AUT,4.895734301188623e-07
2019,MAF,EST,4.697547999100302e-07
2019,SXM,NLD,4.3925175977731424e-07
2019,HTI,FIN,4.2657588788348624e-07
2019,SXM,ROU,4.2654146783015315e-07
2019,MAF,FIN,4.157458170907166e-07
2019,SXM,SVK,3.7744598219828127e-07
2019,STP,POL,3.7699306300643897e-07
2019,SXM,HRV,3.7396507320135977e-07
2019,LSO,AUT,3.72947334653352e-07
2019,MAF,DNK,3.679847585082578e-07
2019,FRO,CYP,3.5745194530398877e-07
2019,GLP,DEU,3.4684648968340596e-07
2019,LSO,DNK,3.3407448041896587e-07
2019,SMR,IRL,3.3236488579883437e-07
2019,ATG,MLT,3.209938558087416e-07
2019,SXM,LVA,3.1130257819723117e-07
2019,SMR,ITA,3.090163690682895e-07
2019,SXM,CYP,2.750826404340106e-07
2019,DMA,LUX,2.651087107325172e-07
2019,SXM,CZE,2.641622992460992e-07
2019,MAF,IRL,2.589477839311165e-07
2019,COM,POL,2.5734430688666107e-07
2019,MAF,HUN,2.557353355001406e-07
2019,GLP,FRA,2.446742621313087e-07
2019,GLP,BEL,2.436450057089133e-07
2019,DMA,SWE,2.3647471682820635e-07
2019,MAF,LTU,2.3482123716621888e-07
2019,SXM,ITA,2.320333774946303e-07
2019,MAF,PRT,2.269767957944103e-07
2019,SXM,AUT,2.0915467797992425e-07
2019,GLP,ESP,2.079028251624283e-07
2019,SXM,EST,2.0043979270367019e-07
2019,GRD,LUX,1.7844497034683247e-07
2019,SXM,FIN,1.780917311974158e-07
2019,MAF,BGR,1.7346592129034853e-07
2019,SMR,AUT,1.7156337168018883e-07
2019,DMA,GRC,1.7147303720535085e-07
2019,GLP,SVK,1.6554874719332612e-07
2019,MAF,SVN,1.615106514831431e-07
2019,SXM,DNK,1.5711048250031842e-07
2019,LSO,SWE,1.505326412363454e-07
2019,FLK,MLT,1.4477930772761322e-07
2019,DMA,FIN,1.4145999457959228e-07
2019,MAF,LUX,1.3756399505218518e-07
2019,GLP,CZE,1.3451503599279414e-07
2019,GLP,SWE,1.2673653331246434e-07
2019,GLP,ROU,1.1567406325368472e-07
2019,SXM,HUN,1.0944809870984627e-07
2019,SXM,IRL,1.0889411456486716e-07
2019,SXM,LTU,1.0117248580103273e-07
2019,SXM,PRT,9.704520110094041e-08
2019,SXM,BGR,7.385242782700888e-08
2019,SXM,SVN,6.972443431413705e-08
2019,SMR,SWE,6.924808164250954e-08
2019,MAF,GRC,6.465185296613233e-08
2019,GLP,AUT,6.193885344225756e-08
2019,GLP,FIN,6.162577892356436e-08
2019,SXM,LUX,5.7849150936152916e-08
2019,GLP,EST,5.474336719738509e-08
2019,GLP,ITA,5.061808345081787e-08
2019,MAF,MLT,4.761005860523387e-08
2019,GLP,LTU,4.582516382172111e-08
2019,GLP,DNK,4.4678807732815544e-08
2019,GLP,HUN,3.600878400879754e-08
2019,GLP,SVN,3.412236196636999e-08
2019,GLP,PRT,3.01638676833479e-08
2019,LSO,GRC,3.0105656728035685e-08
2019,COM,DEU,2.8230593770010675e-08
2019,SXM,GRC,2.7566936794298837e-08
2019,COM,FRA,2.0951578077039002e-08
2019,PSE,DEU,2.050759052696556e-08
2019,SXM,MLT,2.0021237863064734e-08
2019,GLP,BGR,1.7118882886924687e-08
2019,REU,IRL,1.530508303688718e-08
2019,BTN,IRL,1.5018273577725062e-08
2019,REU,ITA,1.422990631811242e-08
2019,SMR,GRC,1.3849215411899822e-08
2019,PSE,FRA,1.305386180251998e-08
2019,PSE,BEL,1.2890197205408337e-08
2019,PSE,ESP,1.2116809886025044e-08
2019,GLP,POL,1.1694335572619656e-08
2019,GLP,HRV,1.0782707729842355e-08
2019,PSE,SWE,1.0716346692982186e-08
2019,PSE,NLD,9.166566319292009e-09
2019,PSE,ROU,8.314694690540089e-09
2019,PSE,HRV,7.749441934580005e-09
2019,COM,ESP,7.629771351166226e-09
2019,GLP,GRC,7.167955528449648e-09
2019,PSE,SVK,7.037208104881513e-09
2019,PSE,LVA,6.49644688926966e-09
2019,COM,SVK,5.958329366783775e-09
2019,PSE,CYP,5.740587739711421e-09
2019,BDI,DEU,5.549592963536398e-09
2019,MAF,POL,5.286837972988408e-09
2019,PSE,CZE,4.830520363507704e-09
2019,PSE,ITA,4.5855072639430265e-09
2019,PSE,AUT,4.050649201134206e-09
2019,PSE,EST,3.905272761883788e-09
2019,WLF,IRL,3.5552157829772603e-09
2019,BDI,FRA,3.5325271153129804e-09
2019,BDI,BEL,3.4882375682149675e-09
2019,PSE,FIN,3.4039969148880703e-09
2019,BDI,ESP,3.2789499476096e-09
2019,COM,BEL,3.225821419812386e-09
2019,PSE,DNK,3.0520920928910483e-09
2019,BDI,SWE,2.8999682885218145e-09
2019,SXM,POL,2.841891434142089e-09
2019,BDI,NLD,2.480579660416101e-09
2019,PSE,IRL,2.2724669866900084e-09
2019,BDI,ROU,2.250053271148591e-09
2019,PSE,HUN,2.1014140699833847e-09
2019,BDI,HRV,2.097089288716288e-09
2019,COM,IRL,1.988689397239241e-09
2019,BDI,SVK,1.904350515017348e-09
2019,PSE,LTU,1.8789311979434985e-09
2019,PSE,PRT,1.8722247646217555e-09
2019,COM,ITA,1.8489846641363541e-09
2019,BDI,LVA,1.758014228793605e-09
2019,ATG,IRL,1.6448258408840752e-09
2019,BDI,CYP,1.553469935191832e-09
2019,COM,CZE,1.4557476706101617e-09
2019,PSE,BGR,1.4543801276945069e-09
2019,BDI,CZE,1.3071950985315605e-09
2019,PSE,SVN,1.2820038143303454e-09
2019,BDI,ITA,1.240891698747443e-09
2019,PSE,LUX,1.2072304020815128e-09
2019,BDI,AUT,1.0961528744593542e-09
2019,BDI,EST,1.0568123159833387e-09
2019,COM,AUT,1.0265412286107489e-09
2019,BDI,FIN,9.211612306147236e-10
2019,COM,DNK,9.195433127187799e-10
2019,BDI,DNK,8.259316851729378e-10
2019,BDI,IRL,6.149560467681953e-10
2019,BDI,HUN,5.686671342945798e-10
2019,PSE,GRC,5.389318531321598e-10
2019,BDI,LTU,5.08460676614609e-10
2019,BDI,PRT,5.066458376102982e-10
2019,PSE,MLT,4.178150697885527e-10
2019,COM,SWE,4.143425843877127e-10
2019,BDI,BGR,3.9357220987749433e-10
2019,BDI,SVN,3.4692517084732484e-10
2019,BDI,LUX,3.266906141874339e-10
2019,BDI,GRC,1.4584123941987115e-10
2019,BDI,MLT,1.1306562652053848e-10
2019,COM,GRC,8.286611801222974e-11
2019,SOM,LVA,9.742184263048935e-21
2019,SOM,EST,4.124458418442257e-21
2019,SOM,POL,3.5380052873921734e-21
2019,GLP,LVA,2.051989944568845e-21
2019,GNB,LVA,7.829326024331291e-23
2019,PSE,POL,4.527237944122931e-23
2019,GNB,EST,3.3146293233501367e-23
2019,GNB,POL,2.8433250822266975e-23
2019,BDI,POL,4.741945542557972e-24
2020,CHN,DEU,6001.852531784854
2020,NLD,DEU,5644.579631506432
2020,CHN,ROU,2876.0440313659255
2020,CHN,NLD,2673.135348447474
2020,CHN,ESP,2254.9436583281163
2020,MEX,ESP,2176.9085912277947
2020,SWE,DEU,1797.9257349325617
2020,BRA,ESP,1797.168177953243
2020,DNK,DEU,1784.7808382983453
2020,LUX,NLD,1601.120502475644
2020,HKG,NLD,1525.008530158561
2020,ASM,DEU,1471.3597226588045
2020,CHE,DEU,1457.3081649106414
2020,DNK,ESP,1319.2971627607883
2020,SWE,POL,1315.8960671780108
2020,CHE,NLD,1308.500796027889
2020,SGP,NLD,1218.73140569582
2020,LUX,PRT,1089.9726531592246
2020,NLD,ESP,1088.54910655628
2020,LUX,DEU,1061.9293316724527
2020,NLD,ROU,1000.0448472880503
2020,IRL,DEU,962.9071081104792
2020,CHN,IRL,960.2452730609477
2020,CHL,ESP,959.8461851690467
2020,TUR,ESP,951.2969659521787
2020,SWE,FRA,943.1620247441087
2020,LUX,ESP,895.71261381114
2020,SWE,BEL,859.843733540756
2020,SWE,ESP,843.222793041468
2020,DNK,POL,798.1219730944081
2020,CHE,ESP,785.206718593565
2020,CHN,BEL,778.1211347466324
2020,DNK,FRA,777.7980971157555
2020,GBR,NLD,750.8286852587612
2020,LUX,BEL,743.4469462107427
2020,FRA,DEU,732.6222045968209
2020,HRV,NLD,723.3282930927626
2020,TLS,DEU,692.2430633481024
2020,DNK,SWE,688.822829263215
2020,CAN,DEU,684.9026044757559
2020,IRL,NLD,666.9960438839366
2020,NLD,BEL,658.9314254397723
2020,LUX,POL,657.122470593915
2020,NLD,IRL,655.0578822046548
2020,SGP,DEU,654.6253856306541
2020,CHN,HUN,651.0955081312703
2020,HKG,IRL,650.6301762791846
2020,DEU,ESP,647.840241492216
2020,SWE,ROU,632.2663702582396
2020,HKG,ROU,631.144819955281
2020,JPN,DEU,627.7585948864248
2020,DNK,FIN,591.190145109165
2020,MLT,NLD,579.9833727541596
2020,NLD,POL,566.3989291320138
2020,SGP,ESP,565.7996651745408
2020,CHN,SWE,551.8931953266684
2020,VEN,ESP,534.8895169513634
2020,CHN,POL,529.8470086604183
2020,IRL,ESP,528.6782882890442
2020,SWE,CYP,500.80578483655006
2020,ITA,ESP,495.7435256979403
2020,USA,ESP,489.92538451222924
2020,LVA,NLD,466.646938546069
2020,HKG,DEU,458.640664806662
2020,DNK,BEL,455.0437904018856
2020,SWE,SVK,450.83078606319646
2020,ITA,NLD,448.94989856777147
2020,CHN,FRA,448.62111088882875
2020,CHE,BEL,447.2555466259446
2020,CHE,IRL,444.18882248566837
2020,VGB,IRL,443.15288420013087
2020,LUX,ITA,440.7202276233266
2020,POL,ESP,436.63624288927224
2020,PAN,IRL,427.9273445195834
2020,EGY,NLD,422.1989148326809
2020,DEU,NLD,420.68677612122093
2020,AUS,ESP,414.8429625198445
2020,LUX,FRA,398.2765945259702
2020,NLD,CZE,392.77767459640273
2020,CYM,ESP,391.20253962660854
2020,LBY,NLD,390.76197800713044
2020,ITA,DEU,387.9121047223596
2020,HKG,BEL,387.5010837813633
2020,HKG,ESP,384.5752265754275
2020,RUS,NLD,381.4605967476647
2020,CYM,IRL,379.0343204170997
2020,NLD,FIN,369.44280443807025
2020,BRA,IRL,368.9888100018076
2020,SWE,CZE,357.69584495223
2020,SWE,EST,357.59721918936054
2020,AUS,NLD,357.4907123800772
2020,BIH,NLD,357.25287227656014
2020,CHN,CZE,353.69430783156054
2020,SGP,IRL,350.93001211493174
2020,NLD,SWE,350.5708593824015
2020,NLD,EST,349.35547328888146
2020,JPN,NLD,347.8878228386588
2020,SGP,BEL,347.22519876962764
2020,DNK,NLD,346.79826394001014
2020,CHN,AUT,345.45420139431434
2020,COL,ESP,336.24475356077045
2020,LUX,IRL,327.80870186381435
2020,ASM,NLD,326.07069799805737
2020,BRA,BEL,322.5321607365041
2020,CHE,POL,319.8988846073545
2020,CHN,EST,314.0101298659731
2020,NLD,AUT,313.8196232705616
2020,JEY,NLD,311.6684992077752
2020,HRV,IRL,305.53866278360005
2020,CHE,FIN,298.88661368248864
2020,KAZ,NLD,291.0904850105291
2020,KOR,DEU,290.74876715039426
2020,NLD,PRT,284.6322975750856
2020,MLT,DEU,277.8972693273633
2020,JPN,ESP,276.3290627496622
2020,CHE,FRA,275.19320142498304
2020,ASM,ESP,274.1340228704967
2020,SGP,FRA,272.14801385931514
2020,SWE,LVA,269.61666735753994
2020,AUS,DEU,269.3549793781483
2020,NLD,HUN,268.43845848012734
2020,TUR,NLD,267.321609139893
2020,MLT,IRL,267.3079708020121
2020,FRA,NLD,266.9561149406407
2020,DEU,ITA,266.5559194206458
2020,SWE,ITA,261.9563425282133
2020,ARE,NLD,261.25677504566823
2020,PER,ESP,257.7389956087146
2020,GBR,IRL,246.9185310622978
2020,MYS,NLD,246.63830982517828
2020,AUT,DEU,245.04372772553882
2020,SWE,HRV,242.22026870411239
2020,USA,NLD,237.48110893066627
2020,SWE,AUT,237.46959923452405
2020,SVK,NLD,237.15619622198727
2020,FRA,ESP,236.7227904948698
2020,NLD,FRA,234.78824877439078
2020,AUT,POL,233.64030084699803
2020,KOR,NLD,229.7907912894566
2020,DNK,HUN,225.3206297040452
2020,TWN,ESP,223.13518732770626
2020,CHE,SWE,222.0911974557483
2020,SWE,FIN,219.79046862430783
2020,EGY,ITA,219.52415838379073
2020,BEL,NLD,213.88461732531448
2020,URY,ESP,209.87811402314142
2020,IRL,FRA,209.58205179906295
2020,IRL,BEL,207.91075498091675
2020,MEX,IRL,206.37482007401368
2020,BMU,IRL,201.1749851671027
2020,BRA,DEU,201.02743227851437
2020,DNK,CZE,200.9763336707252
2020,BRA,NLD,200.48097173253316
2020,DNK,AUT,199.93820168263093
2020,COL,NLD,199.20451912763693
2020,CHN,DNK,199.12636432914678
2020,SRB,NLD,198.2971994490792
2020,LVA,IRL,198.06532736102292
2020,MUS,NLD,197.46378568506734
2020,IRL,POL,189.51069025990728
2020,PRT,ESP,187.47458888055493
2020,LUX,FIN,187.18686958836315
2020,USA,IRL,185.38089790482292
2020,BMU,DEU,185.33996374848186
2020,SWE,DNK,183.37663152396956
2020,VGB,ESP,182.42089631007048
2020,NGA,NLD,180.88079332676494
2020,BEL,ESP,179.73078404630905
2020,IRL,FIN,179.38690694637543
2020,LUX,SWE,178.46309463146068
2020,MLT,BEL,177.95268901829587
2020,SGP,SWE,177.2103995754779
2020,FRA,ITA,177.04645468006888
2020,CHL,IRL,176.7982049893079
2020,SWE,LTU,176.43961776025705
2020,ROU,NLD,175.60316849642444
2020,AUS,BEL,172.89319983012044
2020,IRL,SWE,171.21569747456672
2020,TWN,DEU,170.1548813866372
2020,HRV,BEL,167.25928754396455
2020,BHR,NLD,166.64735491543513
2020,CHN,PRT,166.3908171897485
2020,NZL,NLD,164.4501331273069
2020,SWE,HUN,164.286451486243
2020,THA,DEU,163.71702872170314
2020,ITA,FRA,161.40860283339495
2020,BRA,FRA,160.63136690631097
2020,BGR,NLD,159.6936206653072
2020,PHL,ESP,159.67394803633334
2020,TWN,NLD,158.66030612847118
2020,AUT,ESP,158.2345484455036
2020,HKG,FRA,157.49296516988068
2020,GBR,BEL,156.7332129236659
2020,RUS,DEU,156.07870774321228
2020,DNK,LUX,155.9644051380239
2020,USA,ITA,155.95343259639392
2020,GRC,DEU,155.6183652614765
2020,TUR,IRL,154.81527763831286
2020,GHA,NLD,154.48310154883075
2020,DNK,LTU,152.89098936676692
2020,AGO,NLD,152.62388481866017
2020,BIH,IRL,152.4175160903305
2020,DNK,PRT,151.5277181607789
2020,MLT,FIN,151.19435955710628
2020,NLD,DNK,150.7289979614571
2020,THA,NLD,149.91307789242575
2020,AUT,NLD,149.80876242570315
2020,RUS,IRL,149.52602730438159
2020,IRL,ITA,148.79154490308227
2020,LBY,IRL,147.14081093598276
2020,ZWE,NLD,146.48341754684256
2020,EGY,ESP,145.66351511651285
2020,MAC,NLD,144.77891671593076
2020,JEY,IRL,144.47804258825911
2020,HRV,FIN,144.46240439365306
2020,VIR,DEU,142.84536064680296
2020,AUS,IRL,142.70813566690066
2020,SWE,PRT,142.44016171514556
2020,ITA,BEL,142.2778098523462
2020,HKG,POL,142.06056814068867
2020,GAB,DEU,141.50361056647787
2020,MLT,ESP,141.36994917172476
2020,ARG,IRL,140.69502004446983
2020,CPV,DEU,139.84551435632793
2020,ASM,IRL,139.59133713788714
2020,BEL,ITA,139.56472520751697
2020,USA,FIN,139.12126358119212
2020,TLS,NLD,134.39498702884936
2020,AUT,FRA,133.39570333353876
2020,HKG,HUN,133.175370110208
2020,FIN,DEU,131.76477767947407
2020,POL,DEU,131.05856966313078
2020,NOR,NLD,130.25207955510857
2020,ASM,POL,129.6003618612172
2020,SGP,POL,129.25895377884487
2020,ASM,ROU,128.49156656976595
2020,CHL,NLD,126.87988746251197
2020,TLS,ESP,126.75450565979641
2020,COL,ITA,125.94936524618619
2020,NLD,SVK,125.83786563317366
2020,CHN,ITA,125.07193930217133
2020,AUT,BEL,123.96368644100131
2020,BRA,ITA,123.2667014980732
2020,SWE,NLD,119.91945028262474
2020,IRQ,NLD,119.25547200918139
2020,THA,ESP,117.79932935385985
2020,CAN,ESP,116.79220245237795
2020,CHE,ROU,113.90007868758322
2020,CZE,NLD,112.42569342971359
2020,JPN,BEL,112.01520802724274
2020,CHE,PRT,111.5238577788302
2020,KOR,ESP,110.93839667298548
2020,LVA,BEL,110.57039199275242
2020,DZA,NLD,110.51516997654284
2020,DNK,ITA,109.34609353493728
2020,CHN,SVK,107.79797575502558
2020,USA,DEU,107.52534011087016
2020,MLT,POL,106.91230656558885
2020,MYS,IRL,106.81108627830068
2020,JPN,FRA,106.32915792210694
2020,ITA,SWE,105.71790670284113
2020,USA,BEL,104.0995774525047
2020,MEX,LUX,103.45451576343608
2020,RUS,ESP,102.18971978122663
2020,ASM,BEL,102.11043977344096
2020,ASM,CZE,101.67181626000904
2020,VGB,FIN,101.63284129280613
2020,VGB,BEL,99.25575574087841
2020,CHE,CZE,99.22911911238569
2020,PAN,FIN,98.91947164457471
2020,VGB,DEU,98.55617321172326
2020,CHE,EST,96.88604878921332
2020,SWE,BGR,96.2600755711036
2020,CYM,DEU,96.22636291858035
2020,ASM,SWE,95.67486933488873
2020,AUT,CYP,95.40449056517349
2020,PAN,BEL,95.34441002325158
2020,MUS,IRL,93.37647363202198
2020,JPN,SWE,93.18694187026995
2020,MAR,ESP,92.13291324786569
2020,CHE,AUT,92.12020235852063
2020,POL,NLD,91.59607709821387
2020,PRY,IRL,91.1465932686651
2020,CHE,ITA,90.97948495114275
2020,ASM,EST,90.96102307299759
2020,JEY,BEL,90.36158338665085
2020,CAN,BEL,89.65849200684654
2020,PAN,DEU,89.34690168323081
2020,MEX,FRA,89.07092001241904
2020,HKG,SWE,88.65294738182332
2020,LVA,FIN,88.47542354081185
2020,ASM,AUT,87.60947034248994
2020,MEX,NLD,86.92172592869356
2020,KAZ,IRL,86.7705995979878
2020,ITA,IRL,85.82794676366706
2020,HKG,FIN,85.54751083633727
2020,CYM,FIN,84.17841627738629
2020,NOR,DEU,83.67980235717917
2020,MLI,DEU,83.67953589262264
2020,JEY,FIN,83.00595369234998
2020,DNK,SVK,82.83765045433971
2020,NOR,ESP,81.48513175588873
2020,SWE,SVN,81.25562581161178
2020,CYM,BEL,80.93697823518127
2020,BRA,LUX,80.10018059410163
2020,IDN,NLD,80.01253521216648
2020,BIH,BEL,79.95874111081282
2020,AUT,ROU,79.53899541065842
2020,HUN,NLD,79.38256541445524
2020,NPL,NLD,79.08811478367065
2020,DEU,PRT,78.78775729589381
2020,RUS,BEL,78.28140667395141
2020,LUX,CYP,77.90839070561485
2020,POL,FRA,77.85375112193778
2020,IRL,PRT,77.27360113204614
2020,NLD,CYP,77.2166790259893
2020,ESP,NLD,76.55034605514699
2020,LUX,ROU,76.52624658691629
2020,PER,IRL,76.2918819110474
2020,KAZ,ESP,75.94452395672604
2020,LBR,NLD,75.08245604952016
2020,PER,NLD,74.48308135091891
2020,NLD,ITA,73.56432814756106
2020,IRL,ROU,71.81639138007453
2020,GBR,FIN,71.73927642850666
2020,NER,DEU,71.26480969359365
2020,WSM,DEU,71.2058749047563
2020,BHR,IRL,71.16234212840946
2020,NGA,IRL,71.13025065911557
2020,BRA,FIN,70.96591491006632
2020,LBY,BEL,70.95547465687078
2020,AGO,IRL,70.59847135751673
2020,BGR,ITA,70.29473910701456
2020,KOR,IRL,69.76221052978292
2020,IMN,NLD,69.3547540156635
2020,HRV,POL,69.03990963585213
2020,FRA,PRT,68.30086905911654
2020,AUT,SWE,67.63871650085585
2020,SVK,IRL,67.50497525716833
2020,ARE,IRL,67.35736020697428
2020,AUT,EST,67.19799250693657
2020,GGY,NLD,67.13643328667405
2020,URY,IRL,66.81517532539175
2020,JPN,IRL,66.78411624513038
2020,JPN,POL,66.0846596734794
2020,THA,IRL,66.00113911840496
2020,ZWE,IRL,65.85985005082975
2020,MMR,NLD,65.85733193753121
2020,ROU,ESP,65.67064824681827
2020,CHE,CYP,65.11392811541144
2020,BRA,PRT,65.04318483854253
2020,EGY,PRT,64.8949720381355
2020,IRL,AUT,64.73358296210792
2020,AUT,ITA,64.24955747492446
2020,CHN,CYP,64.14582324925038
2020,NCL,DEU,63.961089608158595
2020,CHN,FIN,63.80814396351821
2020,BIH,FIN,63.636115701586796
2020,FRA,ROU,63.502105537813364
2020,POL,BEL,63.25671539494515
2020,MLT,FRA,63.091547155916466
2020,USA,FRA,63.040159627322915
2020,LUX,EST,63.00295872483846
2020,PNG,NLD,62.951121770706806
2020,IRL,CZE,62.733559939351444
2020,CHL,ITA,62.62103309400464
2020,BOL,ESP,62.10209993097692
2020,GHA,IRL,61.54980546952493
2020,VNM,ESP,61.17806330818836
2020,SRB,IRL,60.811807943603256
2020,KOR,BEL,60.794305054179496
2020,CZE,ITA,60.49959969632532
2020,MAC,IRL,60.135580198033075
2020,TLS,ROU,60.121317180482684
2020,LBY,ESP,59.88494176824798
2020,VNM,DEU,59.46679367326558
2020,ITA,POL,59.33193477043598
2020,NLD,LTU,59.32522746725978
2020,SDN,DEU,58.97477664644651
2020,TZA,NLD,58.90385870832222
2020,CAN,ROU,58.58587510866783
2020,TLS,POL,58.5612567335066
2020,CZE,ESP,58.43554425672361
2020,MOZ,NLD,58.280386302674444
2020,TLS,IRL,57.062670376610185
2020,HKG,CYP,56.911197263733236
2020,PAN,ESP,56.75517512575279
2020,GNQ,DEU,55.538270246330995
2020,PYF,DEU,55.46764801740026
2020,CHE,HUN,54.777267415783356
2020,RUS,FIN,54.65842198717856
2020,HRV,DEU,54.61449828372396
2020,POL,SWE,53.93078655639193
2020,NZL,IRL,53.91614091671764
2020,THA,FRA,53.31126679923938
2020,KAZ,ITA,53.21010143142514
2020,TWN,IRL,53.11575361026795
2020,BLZ,DEU,52.803133770858786
2020,JEY,DEU,52.75783487979402
2020,ARE,ESP,52.75248632306868
2020,DZA,IRL,52.56526273315049
2020,FRA,POL,51.80214950472734
2020,VGB,FRA,51.7473684992713
2020,LUX,AUT,51.615215958830404
2020,NLD,SVN,51.424358128675486
2020,FRA,CZE,51.27783197124357
2020,TCD,DEU,51.275570119162225
2020,JEY,POL,51.11355791656661
2020,HUN,DEU,51.027216296740484
2020,LUX,SVK,51.013198702271595
2020,LVA,DEU,50.94412340101712
2020,MHL,NLD,50.924189781015855
2020,MYS,BEL,50.69052461299524
2020,CYM,FRA,50.59839042898848
2020,IRQ,IRL,50.585589541477724
2020,LUX,CZE,50.57906382034599
2020,IRL,EST,50.48977866423466
2020,NLD,HRV,50.36334077294825
2020,LBY,ITA,50.27454003540812
2020,CHN,LTU,49.795712165059776
2020,LUX,DNK,49.769317233401
2020,CHE,DNK,49.124586173531114
2020,CHN,HRV,48.958820879861854
2020,VCT,DEU,48.6253832530889
2020,KAZ,BEL,48.27678171858997
2020,MKD,NLD,48.08643987100865
2020,GUY,DEU,48.067365086657325
2020,BMU,BEL,48.04470995193232
2020,TUR,BEL,47.84147759152564
2020,THA,BEL,47.79986624957627
2020,TLS,CZE,47.75505987225368
2020,SGP,DNK,47.64446944141281
2020,HUN,ESP,47.63606009967985
2020,ARE,BEL,47.62386914158737
2020,CAN,POL,47.36740196898232
2020,HRV,SVN,47.281422020346795
2020,UGA,NLD,47.25530323275667
2020,BGR,ESP,47.24739907990304
2020,AUT,CZE,47.18647297888351
2020,USA,PRT,47.15786190870804
2020,GTM,IRL,46.86506703072433
2020,BMU,FIN,46.65523952559641
2020,CAN,CZE,46.636103654744055
2020,CZE,DEU,46.31019338955067
2020,COD,NLD,46.17439739332989
2020,DNK,ROU,45.76388970116446
2020,VGB,POL,45.65745010637899
2020,PER,ITA,44.70567751476243
2020,CHL,FRA,44.62962231176061
2020,TUR,LUX,44.626890240401615
2020,TLS,SWE,44.56171259744684
2020,LTU,POL,44.18266338743864
2020,CHN,SVN,44.16279596849177
2020,BMU,ESP,43.98517882945955
2020,MLT,CYP,43.90419802619715
2020,POL,ITA,43.867462063622014
2020,CHL,LUX,43.55709583229305
2020,FRA,AUT,43.49049121314373
2020,PAN,FRA,43.38052403089588
2020,GBR,POL,43.29876738418196
2020,JPN,ROU,43.20211786935028
2020,AUS,FRA,43.067946571562906
2020,SGP,AUT,43.06337014032254
2020,FRA,SWE,42.819018422049794
2020,MUS,BEL,42.612135675431276
2020,GGY,DEU,42.58678935043352
2020,TLS,BEL,42.55051834719985
2020,CHE,LTU,42.54767382798114
2020,FRA,EST,42.49184625033565
2020,TUR,FRA,42.446773998592484
2020,PRY,ESP,42.43132049872129
2020,ASM,DNK,42.415670935484755
2020,TLS,EST,42.19433739668529
2020,SEN,NLD,42.17683099664861
2020,TWN,BEL,41.94705914192274
2020,ASM,HUN,41.68900055754519
2020,CHE,SVK,41.58555244660975
2020,CRI,ESP,41.520912772241275
2020,IDN,DEU,41.478067491642854
2020,BEL,PRT,41.252100949840234
2020,TLS,AUT,41.19494586969913
2020,BHR,BEL,41.07097155487476
2020,VEN,DEU,41.030944298443316
2020,LVA,POL,40.73872167827621
2020,PAN,POL,40.48669261357015
2020,HKG,EST,40.41959397795625
2020,SVK,BEL,40.24534054739757
2020,CAN,EST,40.1023085981682
2020,CHN,BGR,40.099241181518934
2020,CAN,SWE,40.075404229710735
2020,ROU,ITA,39.60201005280776
2020,EGY,IRL,39.44443656069084
2020,MLT,EST,39.301826348189756
2020,NOR,BEL,39.17366209446679
2020,HUN,ITA,39.07696999843656
2020,JPN,AUT,39.03046395176473
2020,POL,HRV,39.02589101094252
2020,CAN,AUT,38.60871152658646
2020,NOR,FRA,38.377069145063
2020,KWT,NLD,38.04329609039684
2020,THA,SWE,37.76343121920812
2020,KAZ,DEU,37.69437332239937
2020,COL,PRT,37.13607702188507
2020,ARG,NLD,36.98479652534481
2020,IRL,DNK,36.930064070191065
2020,IRN,NLD,36.82718088043034
2020,AUT,SVK,36.80724727859294
2020,CYM,POL,36.68242297714361
2020,USA,POL,36.51605061036246
2020,IRL,HUN,36.37858984777261
2020,MLT,ROU,36.167470905745155
2020,ARE,DEU,35.97032440851803
2020,SWE,GRC,35.87424622362545
2020,HRV,CYP,35.87188130666204
2020,NLD,BGR,35.54942511983681
2020,POL,IRL,35.5037667545994
2020,NGA,BEL,35.321677656128244
2020,RUS,POL,35.29802898766108
2020,KOR,SWE,35.237597316899006
2020,GIB,NLD,35.06530471948459
2020,KOR,FRA,35.01286350285368
2020,ASM,PRT,34.845504823719224
2020,VEN,IRL,34.83890963531913
2020,ARE,ITA,34.83834857334462
2020,DNK,LVA,34.83302297759375
2020,BWA,NLD,34.63774972594645
